round,train_auc,val_auc
706,0.957539259119958,0.8540772229126652
707,0.9576207958071519,0.8539289345836628
708,0.9576661633649987,0.853935995932663
709,0.9577339024094432,0.8540066094226642
710,0.9577936354142677,0.8541690204496667
711,0.9579145777149105,0.854190204496667
712,0.9580054263914497,0.8541619591006666
713,0.9581094481260871,0.8542043271946673
714,0.9581407909194931,0.8543879222686702
715,0.9582406109028405,0.8544585357586714
716,0.9582868301670299,0.8544232290136707
717,0.9584115767560027,0.8545362105976726
718,0.9584479730070412,0.8545503332956728
719,0.9585134408345722,0.8545997627386736
720,0.9586218914421909,0.854684498926675
721,0.9586819083491297,0.8544867811546718
722,0.9587777537028785,0.8545291492486725
723,0.9588672396492696,0.8546138854366738
724,0.9589471864846241,0.8547762964636764
725,0.9589591103734199,0.8548610326516778
726,0.9590404199389224,0.8548469099536775
727,0.959189298207601,0.8549034007456785
728,0.9593087642172501,0.8549245847926787
729,0.9593355645768291,0.8548822166986781
730,0.9594235742322265,0.8549457688396791
731,0.9594927327872419,0.8549881369336798
732,0.9595499674534617,0.8549245847926787
733,0.9596251447332979,0.8549881369336798
734,0.9596865811508074,0.8551434866116823
735,0.9597447810842153,0.8552282227996837
736,0.9597868553775376,0.8551434866116823
737,0.9598585122711578,0.8550516890746809
738,0.9599268759002536,0.8551999774036833
739,0.9600611048198403,0.8552917749406846
740,0.9601616061682617,0.8552564681956841
741,0.9601986270039514,0.8553694497796859
742,0.9602690915086922,0.8554047565246865
743,0.9603221812040448,0.8554471246186871
744,0.9603854345950852,0.8554259405716869
745,0.9604754883457046,0.8553623884306858
746,0.9605267042871036,0.855440063269687
747,0.9606060265378069,0.8556095356456898
748,0.960666611248974,0.855560106202689
749,0.960707720275108,0.8555954129476895
750,0.9607432648198039,0.855560106202689
751,0.9607990231950299,0.8557366399276918
752,0.9608770394960079,0.8558001920686928
753,0.960930980897703,0.8558708055586939
754,0.9610145616801191,0.8559555417466953
755,0.9610460180343707,0.8559061123036945
756,0.9610827549679463,0.8558849282566942
757,0.9611485634780144,0.8558708055586939
758,0.9612210152975544,0.8559908484916958
759,0.9612961925773906,0.8561108914246978
760,0.9613734139524489,0.8562168116596994
761,0.9614861798722032,0.8563227318947012
762,0.9615403483955897,0.8565345723647045
763,0.961582025225952,0.8563439159417015
764,0.9616786655056205,0.8562733024517004
765,0.9617005827488356,0.856125014122698
766,0.9617918856687575,0.8561108914246978
767,0.9619271366359553,0.8561391368206982
768,0.9619559810907564,0.8560897073776974
769,0.9620814658252262,0.8561744435656988
770,0.962176970496438,0.8561603208676986
771,0.9622429493477747,0.8560967687266976
772,0.9623169910191541,0.8561956276126992
773,0.9624404316584018,0.8562097503106993
774,0.9624712066475793,0.8562379957066998
775,0.962522195467287,0.8562803638007005
776,0.9625629638108839,0.8562521184047001
777,0.9626178136993445,0.8562874251497006
778,0.9626707330534285,0.8561815049146989
779,0.9627564714919125,0.8563439159417015
780,0.9628754832581787,0.8563509772907016
781,0.9629274941254975,0.8564145294317026
782,0.9629850694742542,0.856435713478703
783,0.9630369667807271,0.8564215907807028
784,0.9630745554206452,0.8564145294317026
785,0.9631322443302477,0.8565063269687041
786,0.9631998698138465,0.8564710202237036
787,0.9632781132365159,0.8565486950627048
788,0.9633256384504305,0.856626369901706
789,0.963416032883587,0.856562817760705
790,0.9635255055388167,0.8565981245057056
791,0.9636437223791633,0.8566757993447068
792,0.9637543306428498,0.8565133883177042
793,0.9638297350443773,0.8565769404587052
794,0.9638680050493694,0.8565698791097052
795,0.9638857205412946,0.8566122472037058
796,0.9639157006045526,0.8566122472037058
797,0.9639459077895018,0.8566122472037058
798,0.9640033695774128,0.8566616766467066
799,0.9640241512121712,0.8565769404587052
800,0.9640874046032116,0.8565557564117049
801,0.9641272644600432,0.8565486950627048
802,0.9641634903698132,0.8565698791097052
803,0.9642337277528625,0.8564851429217037
804,0.9642654112288056,0.8564498361767032
805,0.9643051007443686,0.856499265619704
806,0.9643510928868666,0.8565698791097052
807,0.9644100309657714,0.8565204496667044
808,0.9645414208642162,0.8565840018077053
809,0.9646646343817725,0.8568099649757089
810,0.9647414015134481,0.8567887809287086
811,0.964776946058144,0.8568240876737092
812,0.9648775609674112,0.8567040447407073
813,0.9649253133030171,0.8567746582307084
814,0.9650938943784202,0.8568382103717094
815,0.9651764531132252,0.8568029036267089
816,0.9652422048428704,0.8568099649757089
817,0.9652864935726833,0.8567111060897074
818,0.9653666675297291,0.8567075754152074
819,0.9654231072700291,0.8567322901367077
820,0.9655139559465683,0.8568311490227093
821,0.9655301951474996,0.8567958422777088
822,0.9655663074964239,0.8566687379957068
823,0.965608438570169,0.8565345723647045
824,0.9656991736858626,0.8565345723647045
825,0.9657554998653168,0.8565910631567054
826,0.9658539571185162,0.8565133883177042
827,0.9659713790329431,0.8565910631567054
828,0.9660030625088861,0.8566687379957068
829,0.9660767634977285,0.8565204496667044
830,0.96614944243896,0.8566616766467066
831,0.9662196230415865,0.856689922042707
832,0.96626993049622,0.856626369901706
833,0.966305134358379,0.8567040447407073
834,0.9663865007043043,0.8568311490227093
835,0.9664165375479852,0.8567605355327081
836,0.9664881944416054,0.856937069257711
837,0.9665640530865156,0.8569653146537114
838,0.9666028908957361,0.8569723760027116
839,0.9666723901332887,0.8569300079087109
840,0.9667412080057671,0.8570218054457124
841,0.9667960578942276,0.8570853575867133
842,0.9668735063909772,0.857000621398712
843,0.9669557812236681,0.8571136029827138
844,0.9670196591993597,0.8570359281437125
845,0.9670960856484982,0.8569935600497119
846,0.9672120312719314,0.8569935600497119
847,0.9673071952606063,0.8571700937747148
848,0.967390889603868,0.8572124618687154
849,0.9674639092276364,0.8572548299627161
850,0.9675610037506877,0.8571630324257146
851,0.967603702628661,0.8570712348887132
852,0.9677065887548416,0.8571912778217151
853,0.9677695014633451,0.8574031182917184
854,0.9678648925737112,0.8574807931307197
855,0.967929792597014,0.8574525477347192
856,0.9679764093241631,0.8574807931307197
857,0.9680656113684399,0.85749491582872
858,0.9681839985500551,0.8574101796407185
859,0.9682190888513684,0.8574878544797198
860,0.9682231770418126,0.8574454863857192
861,0.9682684878192366,0.8575160998757203
862,0.9683438922207641,0.8576078974127217
863,0.9684298577809393,0.8577279403457236
864,0.9684490495638582,0.8577279403457236
865,0.9685268387431449,0.8578197378827251
866,0.9685590900233163,0.8578691673257259
867,0.968648689530553,0.8578338605807253
868,0.9686821899800269,0.8578691673257259
869,0.9687111479956738,0.8578903513727263
870,0.9687622503762271,0.8580315783527285
871,0.9688209613334405,0.8580880691447295
872,0.9688722908356852,0.8580739464467292
873,0.9689147625919673,0.8580527623997288
874,0.9689924949908311,0.8579397808157271
875,0.9690424049825048,0.8578409219297255
876,0.969091463267836,0.8578903513727263
877,0.9691310960029762,0.8577350016947237
878,0.9692529467903844,0.8576714495537228
879,0.9693867214665883,0.8578056151847249
880,0.9694498612967831,0.8578197378827251
881,0.9695161240502339,0.8577208789967236
882,0.9695825003645303,0.8578338605807253
883,0.9696474571682558,0.8579327194667269
884,0.9696815254219581,0.8579821489097277
885,0.9697295616596782,0.8580527623997288
886,0.9697567594822171,0.85812337588973
887,0.9698122339553288,0.8581092531917297
888,0.9698796890976591,0.8581516212857304
889,0.969959522372168,0.8581728053327308
890,0.9700352674562325,0.8581021918427296
891,0.9701231067703614,0.8582151734267315
892,0.9701824423122261,0.8582646028697323
893,0.9702285480155697,0.8581516212857304
894,0.9702676129464815,0.858186928030731
895,0.970353124263274,0.8582434188227319
896,0.9703899179772724,0.8582434188227319
897,0.9704667986697937,0.8582999096147328
898,0.9705065449657796,0.8583422777087335
899,0.9705466319443025,0.8583069709637329
900,0.9705707068435854,0.8582222347757316
901,0.9706657572714145,0.858377584453734
902,0.9706950559695984,0.8583140323127331
903,0.970776706217638,0.8583281550107332
904,0.970859264952443,0.8583210936617331
905,0.9708966264706698,0.8582787255677324
906,0.9709359185232729,0.8584128911987347
907,0.9709965600148629,0.8583493390577336
908,0.971086727326328,0.8583705231047339
909,0.9711695131828243,0.8584481979437352
910,0.971221183367606,0.8584835046887357
911,0.9712351513516239,0.8585682408767371
912,0.971280405348625,0.858504688735736
913,0.9713387188428786,0.8585329341317365
914,0.9714129308555265,0.8585258727827364
915,0.9714416049690592,0.8584693819907355
916,0.9715031549474145,0.8585682408767371
917,0.9715291603810738,0.8585470568297368
918,0.971582761100232,0.8585470568297368
919,0.9716255735390511,0.8585258727827364
920,0.971686896395715,0.8585964862727375
921,0.9717233494271764,0.858504688735736
922,0.9717576448025699,0.858497627386736
923,0.971784785844686,0.8585470568297368
924,0.9717989809503953,0.8585894249237375
925,0.9719000501030451,0.8587588972997401
926,0.9719433167852469,0.8587942040447407
927,0.971992034388041,0.8587730199977404
928,0.9720648268901181,0.85875183595074
929,0.9721402312916456,0.8587942040447407
930,0.9722232442698333,0.8588860015817422
931,0.9722978537454411,0.8589283696757428
932,0.9723497510519141,0.859006044514744
933,0.9723496374910684,0.859126087447746
934,0.9723789361892523,0.8590484126087448
935,0.972476598516532,0.8588860015817422
936,0.9725805066903237,0.8589213083267427
937,0.9726385362824631,0.8590131058637442
938,0.9727226848691075,0.8590484126087448
939,0.9728141013498751,0.8589777991187436
940,0.972880307322903,0.8591190260987459
941,0.9729383369150424,0.8592955598237487
942,0.9729791052586394,0.8594297254547508
943,0.973019305798008,0.8592814371257484
944,0.9730953915646096,0.8593591119647498
945,0.9731568279821191,0.8594862162467518
946,0.9732332544312577,0.859563891085753
947,0.9732926467535452,0.8594862162467518
948,0.9733573196551566,0.8595427070387527
949,0.973425796845098,0.8594932775957519
950,0.9734819526832837,0.8594014800587504
951,0.9735491807039228,0.8595991978307536
952,0.9735959677723405,0.8595709524347531
953,0.9736892012266388,0.8595497683877528
954,0.9737325246892634,0.8596133205287538
955,0.9738003772945537,0.8595921364817535
956,0.9738519339184897,0.8595709524347531
957,0.9739008786429751,0.8594650321997515
958,0.9739517539018371,0.8594226641057507
959,0.9740607723136842,0.8595144616427522
960,0.974079964096603,0.8595427070387527
961,0.9741319749639217,0.8597263021127556
962,0.9742348610901024,0.8598675290927579
963,0.9742782413331498,0.8598322223477574
964,0.9743125367085433,0.8596980567167551
965,0.9743525101262206,0.8598534063947576
966,0.9743980480253359,0.8598675290927579
967,0.9744519326466082,0.8598534063947576
968,0.974534207479299,0.8600723082137611
969,0.9745733859710565,0.860058185515761
970,0.9746632693804075,0.8600723082137611
971,0.9746990978272176,0.8601923511467631
972,0.9747693919906898,0.8602064738447633
973,0.9747722310118316,0.8602488419387639
974,0.97483344030765,0.8602912100327647
975,0.97486546446613,0.8603406394757654
976,0.9749589818225426,0.8602841486837646
977,0.9750042925999665,0.8602629646367642
978,0.9750569280519363,0.860185289797763
979,0.9751017845859776,0.8601994124957631
980,0.9751420986861918,0.8602488419387639
981,0.9751656057812463,0.8601217376567619
982,0.9752117682650129,0.8602064738447633
983,0.9752309032675089,0.8601782284487629
984,0.9752818920872165,0.860185289797763
985,0.9753140298065422,0.8602417805897639
986,0.9753378775841338,0.8602488419387639
987,0.9753500285946209,0.8602417805897639
988,0.9754183922237167,0.8602135351937634
989,0.9754869829745038,0.8603406394757654
990,0.9755424006671927,0.8602770873347644
991,0.9755761282383578,0.860312394079765
992,0.9755998624551038,0.8603900689187662
993,0.9756472173277497,0.860375946220766
994,0.9757187606605244,0.8604536210597673
995,0.975764184998794,0.860439498361767
996,0.975852989580111,0.8602629646367642
997,0.975888874807344,0.8602347192407638
998,0.9759338449022309,0.8603194554287651
999,0.9759831303092534,0.8604677437577675
1000,0.9760343462506524,0.8604253756637668
1001,0.9761011200279087,0.8604748051067675
1002,0.9761516546042336,0.8604112529657666
1003,0.9762080375641108,0.8606725228787707
1004,0.9762251852518076,0.8605877866907694
1005,0.9763048481850478,0.8606301547847701
1006,0.976354587835453,0.8607007682747713
1007,0.9764215887344008,0.8606937069257711
1008,0.9764711580435375,0.8607431363687719
1009,0.976488362511657,0.8607290136707717
1010,0.9765473005905618,0.8606230934357699
1011,0.9765741009501409,0.8605877866907694
1012,0.976602604722405,0.8607007682747713
1013,0.9766267931825336,0.8607290136707717
1014,0.9766570571479057,0.8606584001807706
1015,0.9766777820022412,0.8606795842277709
1016,0.9767217300495171,0.8607219523217715
1017,0.9767539813296885,0.8607078296237713
1018,0.9767682899962434,0.8607572590667721
1019,0.9767734002342987,0.8607925658117727
1020,0.9768239348106237,0.8607290136707717
1021,0.9768886644926579,0.8607713817647723
1022,0.9769638417724941,0.8608419952547735
1023,0.9769862132590917,0.8608773019997741
1024,0.9770447538750368,0.8608843633487742
1025,0.9770911434804945,0.8608278725567733
1026,0.9771641631042629,0.8609761608857757
1027,0.977175632749676,0.8609620381877754
1028,0.97721674177581,0.8610679584227771
1029,0.9772413844793213,0.861060897073777
1030,0.9772814714578442,0.8610044062817761
1031,0.9773573868831772,0.8612303694497797
1032,0.977387423726858,0.8611315105637781
1033,0.9774544246258057,0.8611809400067789
1034,0.9774744113346443,0.8611809400067789
1035,0.9774715723135025,0.8611385719127782
1036,0.977521879768136,0.8612374307987798
1037,0.977536529117228,0.8611173878657779
1038,0.9775904705189231,0.8611950627047791
1039,0.9776503170845933,0.8612091854027794
1040,0.9776914261107272,0.8613221669867811
1041,0.9777384403008363,0.8612586148457801
1042,0.977768874607477,0.8614069031747825
1043,0.9777914732157661,0.8613998418257824
1044,0.9778387145275664,0.861435148570783
1045,0.9778856151568298,0.8614069031747825
1046,0.977921386823217,0.8614280872217829
1047,0.977966356918104,0.8613998418257824
1048,0.9779912267433066,0.8613857191277822
1049,0.9780093964786144,0.8614704553157835
1050,0.9780545936951927,0.8614280872217829
1051,0.9780779872294015,0.861498700711784
1052,0.9780842330759136,0.8615834368997853
1053,0.9781135317740975,0.8615481301547848
1054,0.9781455559325776,0.8614280872217829
1055,0.9781616815726633,0.861442209919783
1056,0.9781944438766402,0.8614210258727827
1057,0.9782141466833647,0.8613504123827816
1058,0.9782494641063693,0.8613998418257824
1059,0.9782682016459054,0.8614845780137838
1060,0.9782944342012562,0.8615693142017851
1061,0.9783322499628656,0.861562252852785
1062,0.9783813082481968,0.861625804993786
1063,0.9783833523434189,0.8616964184837872
1064,0.9784404734487929,0.8615693142017851
1065,0.9784627881549679,0.8615904982487854
1066,0.9785073607868949,0.8616964184837872
1067,0.9785377383131126,0.8617034798327873
1068,0.9785617564319727,0.8617387865777878
1069,0.9786290980134574,0.8616822957857869
1070,0.9786424981932469,0.8617105411817874
1071,0.9786427253149383,0.8617882160207886
1072,0.9786767935686405,0.8617387865777878
1073,0.9787324383830207,0.8618376454637894
1074,0.9787868340280986,0.8618658908597898
1075,0.9788002342078881,0.8618447068127895
1076,0.9788671215459901,0.8618305841147893
1077,0.9789293528894194,0.8617670319737882
1078,0.9789827264868862,0.8618376454637894
1079,0.97901622693636,0.861943565698791
1080,0.9790479104123031,0.8619718110947916
1081,0.9790592664968705,0.8619153203027906
1082,0.9791336488507869,0.8620212405377924
1083,0.9791641967182733,0.8619576883967913
1084,0.9791959937550619,0.8620424245847926
1085,0.9792463012096956,0.8620847926787933
1086,0.9792826406803112,0.862127160772794
1087,0.9793399889073766,0.8620565472827929
1088,0.9793600891770609,0.8620847926787933
1089,0.9793947252349915,0.8619859337927918
1090,0.9794837569379998,0.8619576883967913
1091,0.9795215726996093,0.862000056490792
1092,0.979543262821133,0.8621695288667948
1093,0.9795906176937791,0.8619576883967913
1094,0.979620597757037,0.8620283018867925
1095,0.9796771510581826,0.861936504349791
1096,0.9797198499361561,0.8618305841147893
1097,0.9797216669096869,0.8618870749067902
1098,0.9797715201209377,0.8619718110947916
1099,0.9798280166416605,0.8619223816517908
1100,0.9798440855013234,0.8620494859337928
1101,0.9799125626912648,0.8620353632357926
1102,0.9799663337516915,0.8620989153767936
1103,0.9800488924864965,0.8621412834707942
1104,0.9800810869862451,0.8622048356117953
1105,0.9801405928693783,0.8621624675177946
1106,0.980183178186506,0.862190712913795
1107,0.9801863578901848,0.8622613264037962
1108,0.9802579012229594,0.8622683877527962
1109,0.9802792506619462,0.8623672466387978
1110,0.9803271733388206,0.8624731668737996
1111,0.9803442074656717,0.862564964410801
1112,0.9803735061638555,0.862812111625805
1113,0.9804306272692296,0.8626920686928031
1114,0.980463900597012,0.8625014122698
1115,0.9805253370145217,0.8623954920347984
1116,0.9805807547072106,0.8625225963168004
1117,0.9805967667864507,0.8625437803638007
1118,0.9806360588390538,0.8625720257598012
1119,0.9807110089971987,0.8626497005988024
1120,0.9807723318538626,0.8626708846458028
1121,0.9807919778801643,0.8627061913908033
1122,0.980849553228921,0.8627344367868037
1123,0.9808832808000861,0.8627414981358039
1124,0.9809264339214422,0.8626850073438029
1125,0.980943581609139,0.8626638232968026
1126,0.9809734481115513,0.8626567619478025
1127,0.9810058129525684,0.8625932098068015
1128,0.9810447643226345,0.8627414981358039
1129,0.9810724731689789,0.8627768048808044
1130,0.9811043837666134,0.8627273754378036
1131,0.981110799954394,0.8627626821828042
1132,0.9811613345307189,0.8628474183708056
1133,0.9811864882580357,0.8629039091628065
1134,0.9812189666598985,0.8627979889278048
1135,0.9812437229242553,0.8628403570218054
1136,0.9812658672891618,0.8629180318608067
1137,0.9813161747437954,0.8629674613038075
1138,0.9813396818388499,0.8629815840018077
1139,0.981366822880966,0.862939215907807
1140,0.9813966893833782,0.863062789515309
1141,0.9814576715575052,0.8631510563778104
1142,0.9815116129592003,0.863249915263812
1143,0.9815295555728168,0.8632852220088125
1144,0.9815647594349758,0.8632569766128121
1145,0.9816074583129492,0.8633346514518133
1146,0.9816615700559128,0.8633982035928144
1147,0.9816960357725749,0.8633628968478138
1148,0.9817243124231477,0.8633628968478138
1149,0.9817829098195154,0.8634617557338153
1150,0.9818391224381241,0.8635253078748164
1151,0.98187886873411,0.8633911422438143
1152,0.9819501849451933,0.8633275901028132
1153,0.9819633580032915,0.8633346514518133
1154,0.9820153688706101,0.863377019545814
1155,0.9820794171875703,0.8634758784318156
1156,0.9821500520335795,0.863497062478816
1157,0.982184006726436,0.8635464919218168
1158,0.9822243208266502,0.8634546943848153
1159,0.9822485092867789,0.8634688170828155
1160,0.9822547551332909,0.8634405716868151
1161,0.9822764452548146,0.8635111851768161
1162,0.9823213017888559,0.8635676759688171
1163,0.9823634328626009,0.8636453508078183
1164,0.9824084029574878,0.8635676759688171
1165,0.9824357711212952,0.8635606146198169
1166,0.9824653537215933,0.8636312281098181
1167,0.9824805140944908,0.8635535532708168
1168,0.9824911888139841,0.863624166760818
1169,0.9825200332687853,0.8635888600158175
1170,0.982555691374327,0.8636735962038188
1171,0.9826094056543307,0.8637159642978195
1172,0.982658804622199,0.8636877189018191
1173,0.9826962797012714,0.8635747373178172
1174,0.9827327327327328,0.8636877189018191
1175,0.9827669145472806,0.8636594735058185
1176,0.982787696182039,0.8638077618348209
1177,0.9828192660971363,0.863878375324822
1178,0.9828585013693166,0.8639701728618235
1179,0.9829219251016256,0.8638854366738221
1180,0.9829623527626855,0.8638924980228223
1181,0.9829925599476348,0.8639136820698227
1182,0.9830055058840417,0.8639631115128235
1183,0.9830739830739831,0.8640266636538244
1184,0.9830899951532232,0.8640266636538244
1185,0.9831228142376229,0.8639913569088239
1186,0.9831633554595285,0.863998418257824
1187,0.9832009440994466,0.8641325838888261
1188,0.9832291071891738,0.8643161789628291
1189,0.9832817994215665,0.8641961360298271
1190,0.9832973004770009,0.86437266975483
1191,0.9833440307649958,0.86437266975483
1192,0.9833686734685071,0.8644079764998305
1193,0.9834115994681718,0.8643514857078296
1194,0.983435220124072,0.8643656084058299
1195,0.9834423744573495,0.86437266975483
1196,0.9834713324729963,0.8644503445938312
1197,0.983487458113082,0.8643867924528302
1198,0.9835311790386666,0.8644785899898316
1199,0.9835587743241654,0.8644644672918315
1200,0.9835915934085652,0.8644291605468308
1201,0.9836031766148239,0.8644009151508304
1202,0.9836531433869204,0.8643867924528302
1203,0.9837009525029492,0.8645068353858321
1204,0.9837089017621463,0.8645845102248334
1205,0.9837376326561019,0.8646410010168343
1206,0.9837746534917916,0.8646974918088352
1207,0.9837665906717488,0.8646763077618348
1208,0.9837902113276489,0.8646621850638346
1209,0.9838265507982646,0.8646339396678342
1210,0.9838650479249481,0.8646410010168343
1211,0.9838916211628358,0.8644715286408315
1212,0.9839474930989074,0.8645774488758332
1213,0.9839918953895659,0.8646410010168343
1214,0.9840267585691879,0.864499774036832
1215,0.984059123410205,0.8644644672918315
1216,0.9840996646321105,0.8645350807818326
1217,0.9841177208065727,0.8645492034798328
1218,0.9841583755893241,0.8644856513388318
1219,0.9841933523297915,0.8645350807818326
1220,0.9842366190119934,0.8645421421308327
1221,0.9842449089537276,0.8645138967348323
1222,0.9842711415090782,0.8644574059428313
1223,0.9842856772973245,0.8645138967348323
1224,0.9843280354927609,0.8645774488758332
1225,0.9843540409264203,0.8645915715738335
1226,0.9844021339445632,0.864626878318834
1227,0.9844177485608434,0.8645280194328324
1228,0.9844660119202548,0.8644856513388318
1229,0.9844870206767046,0.864499774036832
1230,0.9845445960254613,0.8645280194328324
1231,0.984612278289483,0.8644574059428313
1232,0.9846202275486802,0.8644856513388318
1233,0.9846346497760807,0.8644432832448311
1234,0.9846515703420862,0.8644927126878319
1235,0.9846883640560845,0.8645421421308327
1236,0.9847404884842489,0.8644150378488307
1237,0.9847466207699153,0.8644150378488307
1238,0.9847699575237013,0.8644291605468308
1239,0.9848192997111467,0.8645209580838323
1240,0.9848506425045527,0.8645703875268331
1241,0.984871764821848,0.8645774488758332
1242,0.984891297287304,0.8645562648288329
1243,0.9849119653612166,0.8646480623658344
1244,0.9849328605568206,0.8646198169698339
1245,0.9849662474454488,0.8645703875268331
1246,0.9850054259372063,0.8645774488758332
1247,0.9850223465032117,0.864626878318834
1248,0.9850573232436793,0.8645138967348323
1249,0.9850992271957331,0.8645986329228336
1250,0.9851203495130284,0.8645986329228336
1251,0.9851421531953978,0.8645845102248334
1252,0.9851840571474515,0.8647045531578352
1253,0.9852165355493142,0.8646551237148344
1254,0.9852373171840726,0.8646692464128347
1255,0.9852658209563367,0.864683369110835
1256,0.9852856941043298,0.8646410010168343
1257,0.9853046587655573,0.8646551237148344
1258,0.9853090876385385,0.8646621850638346
1259,0.985326689569618,0.8646692464128347
1260,0.9853789275586281,0.8647963506948367
1261,0.985415153468398,0.8647751666478364
1262,0.9854689813092475,0.8647116145068354
1263,0.9854832899758025,0.8647327985538358
1264,0.9855457484409231,0.8647398599028359
1265,0.9855613062767805,0.8647610439498362
1266,0.985595942334711,0.8647327985538358
1267,0.9856289885408022,0.8647963506948367
1268,0.985652382075011,0.8647892893458367
1269,0.9856714602970843,0.8647822279968365
1270,0.9857144998575947,0.864874025533838
1271,0.9857326695929025,0.8649446390238391
1272,0.9857436849949329,0.8649093322788386
1273,0.9857634445820802,0.864881086882838
1274,0.9857670785291418,0.8648245960908372
1275,0.9857705989153577,0.8646904304598351
1276,0.9857994433701588,0.8646692464128347
1277,0.9858134113541768,0.8646551237148344
1278,0.985833170941324,0.8646198169698339
1279,0.9858598009596345,0.8646974918088352
1280,0.9859120957290675,0.8646974918088352
1281,0.98593696555427,0.8647116145068354
1282,0.9859743270724968,0.8648881482318382
1283,0.9859911340776566,0.8649022709298384
1284,0.9860158903420134,0.8648457801378375
1285,0.986029971886877,0.8649163936278387
1286,0.986041100849753,0.8649870071178398
1287,0.9860552959554624,0.8649658230708395
1288,0.9860727843256961,0.8649799457688396
1289,0.9860887964049362,0.8650293752118404
1290,0.9861291105051504,0.8649163936278387
1291,0.986158863446717,0.8648669641848379
1292,0.9861777145470989,0.8648599028358378
1293,0.9861810078116234,0.8647822279968365
1294,0.9862088302188136,0.8646904304598351
1295,0.9862325076551366,0.8646692464128347
1296,0.9862609546469779,0.8645562648288329
1297,0.9862785565780574,0.8645774488758332
1298,0.9863004738212725,0.8645280194328324
1299,0.986335109879203,0.8645280194328324
1300,0.9863604339477884,0.8644009151508304
1301,0.9863590712176402,0.864436221895831
1302,0.9863700866196706,0.8643867924528302
1303,0.9864059718469036,0.8644785899898316
1304,0.986453213158704,0.8644644672918315
1305,0.9864902339943937,0.864499774036832
1306,0.9865179428407381,0.8644432832448311
1307,0.9865286175602316,0.8644503445938312
1308,0.9865564399674217,0.8645562648288329
1309,0.9865617205467455,0.8645703875268331
1310,0.9865998202104691,0.864693961134335
1311,0.9866425190884426,0.8646480623658344
1312,0.9866694330088673,0.8646763077618348
1313,0.9866940757123785,0.864753982600836
1314,0.9867251913840932,0.8646904304598351
1315,0.9867658461668445,0.8648175347418371
1316,0.9867814040027019,0.8647398599028359
1317,0.9868140527458331,0.8647116145068354
1318,0.9868401149599153,0.8648528414868376
1319,0.9868505057772945,0.8648599028358378
1320,0.9868522659704024,0.8649870071178398
1321,0.9868728204834694,0.8649093322788386
1322,0.9869117718535356,0.8650152525138403
1323,0.9869334619750593,0.8650434979098407
1324,0.9869473163982315,0.8649587617218394
1325,0.9869636691600085,0.86500112981584
1326,0.9869930814190382,0.8650293752118404
1327,0.9870061409162907,0.8649728844198395
1328,0.9870390735615361,0.864874025533838
1329,0.9870563348100786,0.8647751666478364
1330,0.9870745045453864,0.8648528414868376
1331,0.9870867691167192,0.8648034120438368
1332,0.9871273103386248,0.8649799457688396
1333,0.9871485462167658,0.86500112981584
1334,0.9871759143805733,0.8650929273528415
1335,0.9872172505283986,0.8649940684668399
1336,0.9872474577133479,0.8649940684668399
1337,0.9872690342740259,0.8649799457688396
1338,0.987315367099061,0.8650717433058411
1339,0.9873304706915356,0.8651423567958423
1340,0.9873482997443064,0.8651635408428426
1341,0.987389181648749,0.865184724889843
1342,0.9873955410561068,0.865057620607841
1343,0.9874400569076109,0.8651635408428426
1344,0.9874840049548869,0.8651423567958423
1345,0.9875142121398361,0.8650223138628403
1346,0.9875256817852491,0.8651352954468422
1347,0.9875474854676186,0.8650293752118404
1348,0.9876032438428445,0.8650929273528415
1349,0.9876269780595903,0.8651564794938426
1350,0.9876504851546449,0.8650364365608406
1351,0.9876639988952801,0.865057620607841
1352,0.9876984078315193,0.8651494181448424
1353,0.9877199843921973,0.865255338379844
1354,0.987738949053425,0.8652412156818439
1355,0.9877713138944421,0.8652765224268444
1356,0.9878138992115698,0.8654106880578466
1357,0.9878494437562657,0.8653965653598463
1358,0.9878853289834987,0.8653824426618462
1359,0.9879088360785532,0.8653541972658456
1360,0.987941314480416,0.8653683199638459
1361,0.9879718623479022,0.8654106880578466
1362,0.9879952558821111,0.865438933453847
1363,0.9880300055008874,0.8655377923398486
1364,0.9880348886172513,0.8654671788498475
1365,0.9880632788286698,0.8654883628968478
1366,0.988096665717298,0.8653824426618462
1367,0.9881508342406845,0.8654106880578466
1368,0.9881671870024615,0.8654106880578466
1369,0.9881799058171771,0.8654459948028471
1370,0.9882123842190398,0.8653612586148458
1371,0.9882207877216197,0.8654742401988476
1372,0.9882583763615378,0.8655660377358491
1373,0.9882860852078822,0.8655801604338493
1374,0.9883074346468689,0.8656719579708507
1375,0.9883252636996397,0.8655942831318495
1376,0.9883462724560894,0.8656366512258502
1377,0.9883722778897488,0.8655519150378488
1378,0.9884033935614635,0.8655730990848491
1379,0.9884408686405358,0.8656084058298498
1380,0.9884680096826519,0.8656013444808496
1381,0.9885225188885755,0.8655660377358491
1382,0.9885237680578779,0.8655942831318495
1383,0.9885210425975817,0.8655660377358491
1384,0.9885487514439262,0.8656790193198509
1385,0.9885728263432091,0.8656507739238504
1386,0.9885756653643509,0.8657284487628517
1387,0.988598604655177,0.8656648966218506
1388,0.9886325593480335,0.8656507739238504
1389,0.9886564071256251,0.8656225285278499
1390,0.9886646970673593,0.8656295898768501
1391,0.988681163389982,0.8657213874138515
1392,0.9887159130087583,0.8657072647158514
1393,0.9887351047916771,0.865686080668851
