round,train_auc,val_auc
706,0.9999760347784956,0.9633785524820008
707,0.9999764773110813,0.9633891625615764
708,0.9999765963715198,0.9633921940128837
709,0.9999767463541954,0.963346722243274
710,0.9999769405635311,0.9633649109511179
711,0.9999770958049521,0.963395225464191
712,0.9999773701068116,0.9633967411898446
713,0.9999775408093515,0.9633921940128837
714,0.9999777090400771,0.9633846153846154
715,0.9999775769903336,0.9634225085259568
716,0.9999778045937194,0.9633982569154983
717,0.999977802121906,0.9633982569154983
718,0.999977680589654,0.9633436907919667
719,0.999977928912904,0.9633785524820008
720,0.9999782548568648,0.9633876468359227
721,0.9999783791760488,0.9633876468359227
722,0.9999786844001454,0.9633982569154983
723,0.9999786429604173,0.9634103827207275
724,0.9999787827407194,0.9633891625615764
725,0.9999788888118532,0.9634134141720349
726,0.999978994882987,0.963443728685108
727,0.9999791992946954,0.9634376657824933
728,0.9999794321568268,0.9634619173929518
729,0.9999797092456185,0.9634558544903372
730,0.9999801956897456,0.9634982948086397
731,0.9999803172219978,0.963505873436908
732,0.9999803456724213,0.9634892004547176
733,0.9999806484247036,0.9634907161803713
734,0.9999808113966842,0.9634952633573324
735,0.9999806224460941,0.9634513073133762
736,0.9999809251983771,0.9634634331186055
737,0.9999810260107652,0.9634513073133762
738,0.9999813003126251,0.9634558544903372
739,0.9999813572134716,0.9634543387646836
740,0.9999815279160107,0.9634725274725274
741,0.9999819419981731,0.9634528230390299
742,0.9999819911684605,0.9634475179992421
743,0.9999823223711665,0.9634422129594543
744,0.9999824439034183,0.9634573702159909
745,0.9999827441838873,0.9634619173929518
746,0.9999828787054442,0.9634452444107616
747,0.9999829071558676,0.9634725274725274
748,0.9999829693154595,0.9634755589238347
749,0.9999830676560342,0.9634528230390299
750,0.9999832927876066,0.9634604016672982
751,0.9999834273091637,0.9634604016672982
752,0.9999834687488918,0.9634619173929518
753,0.9999834894687557,0.9634710117468738
754,0.9999836576994817,0.9634755589238347
755,0.9999838181996483,0.9634892004547176
756,0.9999838076821567,0.963492231906025
757,0.9999837248027005,0.963483137552103
758,0.9999838800441216,0.9634816218264494
759,0.9999839316862223,0.963478590375142
760,0.9999838024234111,0.9634740431981811
761,0.9999839162251037,0.9634588859416445
762,0.9999837841753604,0.9634543387646836
763,0.9999838800441214,0.9634649488442592
764,0.9999840844558298,0.9634422129594543
765,0.9999841852682179,0.963439181508147
766,0.9999841905269637,0.9634300871542251
767,0.9999843664882488,0.9634043198181129
768,0.9999845139991108,0.963399772641152
769,0.999984537190788,0.9634528230390299
770,0.9999846615099721,0.9634225085259568
771,0.9999847675811061,0.9634573702159909
772,0.9999849979714246,0.9634710117468738
773,0.9999849719928142,0.9634543387646836
774,0.9999850341524065,0.9634513073133762
775,0.9999850443547791,0.9634528230390299
776,0.9999853031955205,0.9634937476316787
777,0.9999854482345687,0.9634755589238347
778,0.999985562036262,0.9634558544903372
779,0.9999854482345688,0.9634331186055324
780,0.9999857794372753,0.9634755589238347
781,0.9999859968382883,0.9634452444107616
782,0.999985968387865,0.9634376657824933
783,0.9999860358062028,0.9634353921940129
784,0.9999861418773367,0.9634588859416445
785,0.9999861703277603,0.9634604016672982
786,0.9999862194980471,0.9634573702159909
787,0.9999863332997403,0.9634801061007957
788,0.999986320310435,0.9635225464190982
789,0.9999863280409943,0.963545282303903
790,0.9999865299808892,0.963549829480864
791,0.999986467821297,0.9635846911708981
792,0.9999865791511762,0.9635619552860932
793,0.9999868250026127,0.9635619552860932
794,0.9999869156126282,0.9635665024630542
795,0.999986941591238,0.9635665024630542
796,0.9999869570523563,0.9635604395604396
797,0.9999871150807091,0.9635316407730201
798,0.9999872418717075,0.9635119363395226
799,0.9999874308222971,0.9635558923834786
800,0.9999876404927512,0.963549829480864
801,0.999987586063718,0.9635649867374005
802,0.9999876482233104,0.9635665024630542
803,0.999987586063718,0.9635771125426298
804,0.999987705124157,0.9636127320954907
805,0.9999875523545497,0.963598332701781
806,0.9999877595531902,0.9635953012504737
807,0.9999877413051389,0.9636013641530883
808,0.9999878087234769,0.9635755968169761
809,0.9999880338550493,0.9635740810913225
810,0.9999879846847621,0.9635589238347859
811,0.9999878993334921,0.9635528609321713
812,0.9999879769542026,0.9635771125426298
813,0.9999881374543694,0.9635649867374005
814,0.9999881244650648,0.9635831754452444
815,0.9999881918834023,0.963567260325881
816,0.9999882357949442,0.9635649867374005
817,0.9999882487842491,0.9635634710117469
818,0.9999882772346725,0.9635846911708981
819,0.9999882849652314,0.9635907540735127
820,0.9999883548553827,0.9636028798787419
821,0.9999883548553826,0.9636180371352785
822,0.999988341866078,0.9636316786661614
823,0.9999884040256701,0.9636241000378931
824,0.9999883211462142,0.963633194391815
825,0.9999884117562293,0.9636407730200833
826,0.9999884194867886,0.9636574460022735
827,0.9999884479372116,0.9636589617279272
828,0.9999885877175142,0.9636544145509662
829,0.9999886860580892,0.9636225843122395
830,0.9999886860580888,0.9636513830996589
831,0.9999887274978172,0.9636528988253126
832,0.9999887482176806,0.9636650246305418
833,0.9999887896574089,0.963642288745737
834,0.9999888181078321,0.9636559302766199
835,0.999988831097137,0.9636513830996589
836,0.9999888595475603,0.9636483516483516
837,0.9999888258383914,0.9636589617279272
838,0.9999889940691173,0.9636316786661614
839,0.9999889578881349,0.9636104585070102
840,0.999989020047727,0.9635907540735127
841,0.9999892272463676,0.9636316786661614
842,0.9999891029271833,0.9636180371352785
843,0.9999892089983168,0.9636150056839712
844,0.999989201267758,0.9636119742326639
845,0.9999892374487402,0.963598332701781
846,0.9999892374487405,0.9636013641530883
847,0.9999893150694507,0.9636241000378931
848,0.9999892581686045,0.963633194391815
849,0.9999893487786197,0.963637741568776
850,0.9999894393886355,0.9636438044713906
851,0.9999894808283631,0.9636475937855248
852,0.9999895092787864,0.9636635089048882
853,0.9999895507185144,0.9636816976127321
854,0.9999896620483941,0.9636726032588101
855,0.9999896620483939,0.9636832133383858
856,0.9999895921582427,0.9636756347101175
857,0.9999895714383784,0.9636726032588101
858,0.9999896335979707,0.9636983705949224
859,0.9999896335979704,0.9636907919666541
860,0.9999897242079859,0.963708980674498
861,0.999989675037699,0.9636892762410004
862,0.9999897863675786,0.9636801818870785
863,0.9999898485271703,0.963699886320576
864,0.9999898485271707,0.9637059492231906
865,0.9999897656477141,0.9637059492231906
866,0.9999897656477138,0.963743842364532
867,0.9999898432684248,0.9637453580901857
868,0.9999898899668986,0.9637680939749905
869,0.9999899106867627,0.9637589996210686
870,0.9999899598570495,0.9637696097006442
871,0.9999900142860828,0.9637771883289125
872,0.9999900557258106,0.9637544524441076
873,0.999990110154844,0.9637605153467222
874,0.9999900894349799,0.9637741568776051
875,0.9999900894349799,0.9637771883289125
876,0.9999901308747076,0.9637787040545661
877,0.9999902913748748,0.9637832512315271
878,0.9999903120947383,0.9637832512315271
879,0.9999903949741947,0.9637771883289125
880,0.9999903742543305,0.9638029556650246
881,0.9999903535344669,0.9637862826828344
882,0.9999903535344671,0.9637817355058734
883,0.999990402704754,0.9637726411519515
884,0.9999904156940593,0.9637900719969685
885,0.9999904933147693,0.9638090185676392
886,0.999990563204921,0.9638120500189465
887,0.9999904933147697,0.9638090185676392
888,0.9999904933147699,0.9638256915498294
889,0.9999905554743618,0.9638423645320197
890,0.9999905632049207,0.9638529746115952
891,0.9999905969140894,0.9638514588859416
892,0.9999905761942255,0.9638696475937856
893,0.9999905969140895,0.9638438802576733
894,0.9999906253645128,0.9638605532398636
895,0.9999905969140898,0.9638787419477075
896,0.9999906253645132,0.963863584691171
897,0.999990646084377,0.96385903751421
898,0.999990638353818,0.9638605532398636
899,0.9999906615454954,0.963863584691171
900,0.9999907444249512,0.9638575217885563
901,0.9999907521555103,0.9638378173550587
902,0.99999075215551,0.9638029556650246
903,0.9999907935952383,0.963840848806366
904,0.9999907935952386,0.9638226600985221
905,0.9999908634853898,0.963845395983327
906,0.9999908712159485,0.9638469117089806
907,0.999990920386236,0.963845395983327
908,0.9999910187268106,0.9638499431602879
909,0.9999909980069465,0.9638544903372489
910,0.9999910317161158,0.9638514588859416
911,0.9999911093368266,0.9638514588859416
912,0.9999911093368262,0.9638651004168246
913,0.9999910756276577,0.9638484274346343
914,0.999991153248368,0.9638651004168246
915,0.9999912154079599,0.9638863205759758
916,0.999991153248368,0.9638832891246685
917,0.9999911739682322,0.9638726790450929
918,0.9999911946880962,0.9638711633194392
919,0.9999912361278245,0.9638620689655173
920,0.9999912154079604,0.9638863205759758
921,0.9999911999468425,0.9638938992042441
922,0.9999912206667056,0.9639045092838197
923,0.999991179226978,0.9638666161424783
924,0.9999911377872498,0.9638719211822661
925,0.999991179226978,0.9638741947707465
926,0.9999911714964188,0.9638832891246685
927,0.9999912129361465,0.9639060250094733
928,0.9999912129361468,0.9639242137173172
929,0.9999912413865703,0.9639317923455855
930,0.9999912206667059,0.963942402425161
931,0.9999912698369929,0.9639348237968928
932,0.9999912698369928,0.963946949602122
933,0.9999912982874161,0.9639317923455855
934,0.9999913474577034,0.963951496779083
935,0.9999913681775676,0.9639545282303903
936,0.9999913681775678,0.9639848427434634
937,0.9999913759081271,0.9639742326638878
938,0.99999132673784,0.9639742326638878
939,0.999991285298112,0.9639545282303903
940,0.9999912852981114,0.9639393709738537
941,0.9999913060179757,0.9639590754073513
942,0.9999912852981117,0.9639575596816976
943,0.9999912852981114,0.9639621068586586
944,0.9999913060179753,0.9639499810534293
945,0.9999913060179754,0.9639545282303903
946,0.9999913681775676,0.9639454338764684
947,0.9999913681775678,0.9639712012125805
948,0.9999913474577037,0.9639878741947707
949,0.9999913681775676,0.963990905646078
950,0.9999913267378399,0.9639833270178098
951,0.9999913267378399,0.9639863584691171
952,0.9999913267378393,0.9639833270178098
953,0.9999913551882623,0.9639984842743463
954,0.9999913759081266,0.963990905646078
955,0.9999914173478546,0.9640106100795756
956,0.9999914173478548,0.9640060629026146
957,0.9999914173478548,0.9640227358848048
958,0.9999914173478548,0.9640272830617658
959,0.9999914173478546,0.9640181887078438
960,0.999991445798278,0.964034861690034
961,0.9999915286777338,0.9640090943539219
962,0.9999915908373259,0.964034861690034
963,0.9999916192877492,0.9640287987874194
964,0.9999916115571902,0.964053050397878
965,0.9999916115571902,0.9640424403183024
966,0.9999915831067673,0.9640303145130731
967,0.9999916038266308,0.9640500189465707
968,0.9999916452663588,0.9640697233800682
969,0.9999916452663588,0.9640803334596438
970,0.999991665986223,0.9640848806366048
971,0.9999916038266308,0.9640848806366048
972,0.9999918057665254,0.9640803334596438
973,0.9999917773161024,0.964106100795756
974,0.9999918756566771,0.9640863963622585
975,0.9999918394756944,0.9641030693444487
976,0.9999918187558302,0.964110647972717
977,0.9999918187558302,0.964110647972717
978,0.9999918472062539,0.9641121636983706
979,0.9999918187558304,0.9640985221674877
980,0.9999917773161024,0.9640848806366048
981,0.9999917980359662,0.9641197423266389
982,0.9999917980359667,0.9641045850701023
983,0.9999918472062537,0.9641212580522925
984,0.9999918057665255,0.9641333838575218
985,0.9999918549368129,0.9641364153088291
986,0.9999918626673718,0.9641439939370974
987,0.9999917927772204,0.9641258052292535
988,0.9999917927772204,0.9641470253884047
989,0.9999918342169486,0.9641818870784388
990,0.9999918549368126,0.9641439939370974
991,0.9999918134970845,0.9641576354679803
992,0.9999918342169486,0.9641864342553997
993,0.9999918134970843,0.9641955286093217
994,0.9999918342169483,0.9641856763925729
995,0.9999918134970843,0.9641803713527851
996,0.9999918134970841,0.9641743084501705
997,0.9999918342169484,0.9641773399014778
998,0.9999918963765405,0.9641818870784388
999,0.9999919170964046,0.9641864342553997
1000,0.9999919170964043,0.9641902235695339
1001,0.9999919170964046,0.9642129594543387
1002,0.9999919378162686,0.9642182644941265
1003,0.9999919378162688,0.9642228116710876
1004,0.999991945546828,0.9642470632815461
1005,0.9999919662666921,0.9642440318302388
1006,0.9999920024476743,0.9642182644941265
1007,0.9999920024476743,0.9642258431223949
1008,0.9999920024476743,0.9642303902993559
1009,0.9999920024476742,0.9642394846532778
1010,0.9999920024476742,0.9642349374763168
1011,0.9999920024476742,0.9642394846532778
1012,0.9999920438874023,0.9642303902993559
1013,0.9999920438874021,0.9642212959454339
1014,0.9999920438874021,0.9642076544145509
1015,0.9999920930576894,0.9642197802197802
1016,0.9999920646072662,0.9642455475558924
1017,0.9999920930576897,0.9642243273967412
1018,0.9999920930576897,0.9642273588480486
1019,0.9999921344974178,0.9642319060250095
1020,0.9999921137775537,0.9642197802197802
1021,0.9999921552172819,0.9642197802197802
1022,0.9999922173768743,0.9642410003789315
1023,0.999992238096738,0.9642379689276241
1024,0.9999922173768742,0.9642334217506632
1025,0.9999922588166021,0.9642455475558924
1026,0.9999922380967379,0.9642485790071997
1027,0.9999922718059067,0.9642637362637363
1028,0.9999922718059067,0.964260704812429
1029,0.9999922718059064,0.9642531261841607
1030,0.9999923002563297,0.9642925350511558
1031,0.9999922380967379,0.9642849564228875
1032,0.9999922380967379,0.9642758620689655
1033,0.999992175937146,0.9642758620689655
1034,0.9999921190362993,0.9642849564228875
1035,0.9999921474867225,0.9642834406972338
1036,0.9999921966570094,0.9642849564228875
1037,0.9999922380967377,0.9642728306176582
1038,0.9999922872670255,0.9642531261841607
1039,0.9999922795364663,0.9642569154982948
1040,0.9999922173768742,0.9642758620689655
1041,0.9999922872670255,0.96426525198939
1042,0.9999922872670252,0.9642629784009095
1043,0.9999922665471612,0.9642940507768094
1044,0.9999922665471612,0.9643031451307313
1045,0.9999922665471612,0.9642970822281167
1046,0.9999922872670254,0.964300113679424
1047,0.9999922872670254,0.9643061765820387
1048,0.9999923002563302,0.9642864721485411
1049,0.9999923287067535,0.9642743463433119
1050,0.9999923908663454,0.9642546419098144
1051,0.9999923701464815,0.9642349374763168
1052,0.9999923287067535,0.964260704812429
1053,0.9999923701464815,0.964256157635468
1054,0.9999923494266172,0.9642955665024631
1055,0.9999924115862094,0.9643137552103069
1056,0.9999924323060734,0.9643319439181508
1057,0.9999924323060734,0.9643410382720727
1058,0.9999924323060736,0.9643516483516483
1059,0.9999924323060736,0.9643668056081849
1060,0.9999924323060734,0.9643289124668435
1061,0.9999924115862093,0.9643349753694581
1062,0.9999924115862093,0.9643349753694581
1063,0.9999924115862093,0.9643304281924971
1064,0.9999923908663452,0.9643137552103069
1065,0.9999924530259376,0.964304660856385
1066,0.9999924530259374,0.9643395225464191
1067,0.9999924944656658,0.9643372489579386
1068,0.9999925151855297,0.964357711254263
1069,0.9999925151855297,0.9643501326259947
1070,0.9999925229160886,0.9643546798029556
1071,0.9999924944656654,0.9643592269799166
1072,0.9999924944656654,0.9643637741568776
1073,0.9999925229160886,0.9643622584312239
1074,0.9999925021962245,0.964397120121258
1075,0.9999925021962246,0.9644031830238727
1076,0.9999925021962248,0.96440621447518
1077,0.9999924944656654,0.964415308829102
1078,0.9999924944656654,0.9644168245547556
1079,0.9999925436359525,0.96440621447518
1080,0.9999925643558165,0.964415308829102
1081,0.9999926265154085,0.9644380447139068
1082,0.9999926057955448,0.9644676013641531
1083,0.9999925850756808,0.9644744221295946
1084,0.9999925850756808,0.9644622963243653
1085,0.9999926057955448,0.9644698749526336
1086,0.9999925773451214,0.9644729064039409
1087,0.9999925773451214,0.9644713906782872
1088,0.9999925773451216,0.9644516862447897
1089,0.999992654965832,0.9644607805987117
1090,0.9999925980649856,0.964454717696097
1091,0.9999925980649855,0.9644562334217507
1092,0.9999925980649856,0.9644562334217507
1093,0.9999925980649855,0.964459264873058
1094,0.999992647235273,0.9644729064039409
1095,0.9999926187848498,0.9644653277756726
1096,0.9999926187848498,0.9644759378552482
1097,0.9999926187848498,0.9644865479348238
1098,0.9999926756856959,0.9645062523683213
1099,0.9999926679551367,0.9644880636604775
1100,0.9999926679551369,0.9645047366426677
1101,0.9999926886750007,0.9645092838196286
1102,0.9999926756856963,0.9645107995452823
1103,0.9999926679551373,0.9645092838196286
1104,0.9999926679551373,0.9645092838196286
1105,0.9999926602245776,0.9645168624478969
1106,0.9999926886750008,0.9645214096248579
1107,0.9999927093948648,0.9645365668813944
1108,0.9999927662957112,0.9645092838196286
1109,0.9999927662957112,0.9645092838196286
1110,0.999992737845288,0.9645138309965896
1111,0.9999927378452882,0.9645001894657067
1112,0.9999927870155753,0.964498673740053
1113,0.9999927870155753,0.964498673740053
1114,0.9999928154659987,0.9644880636604775
1115,0.9999928154659985,0.9644850322091701
1116,0.9999927947461345,0.9644698749526336
1117,0.9999927740262704,0.9644804850322092
1118,0.9999927947461345,0.9644910951117848
1119,0.9999928154659985,0.9644895793861311
1120,0.9999927947461343,0.964498673740053
1121,0.9999928154659984,0.9645100416824555
1122,0.9999927947461343,0.9645062523683213
1123,0.9999928154659984,0.9645047366426677
1124,0.9999927947461343,0.9645138309965896
1125,0.9999928154659984,0.9644850322091701
1126,0.9999928154659984,0.9644850322091701
1127,0.9999928154659984,0.9645107995452823
1128,0.9999928154659984,0.9645107995452823
1129,0.9999928154659984,0.9645335354300871
1130,0.9999928154659985,0.9645062523683213
1131,0.9999928154659985,0.9645153467222433
1132,0.9999928154659984,0.9645259568018189
1133,0.9999928361858623,0.9645289882531262
1134,0.9999928361858624,0.9645214096248579
1135,0.9999928361858623,0.9645153467222433
1136,0.9999928361858624,0.9645380826070481
1137,0.9999928361858627,0.96454717696097
1138,0.9999928646362856,0.964551724137931
1139,0.9999928361858621,0.9645380826070481
1140,0.9999928569057261,0.9645395983327018
1141,0.9999929267958774,0.9645365668813944
1142,0.9999929060760139,0.9645835543766578
1143,0.9999929060760137,0.9645577870405456
1144,0.9999929475157415,0.9645608184918529
1145,0.9999929475157419,0.9646032588101554
1146,0.9999929190653186,0.9646062902614627
1147,0.9999929190653186,0.9645865858279652
1148,0.9999929190653183,0.9645971959075408
1149,0.9999929190653183,0.9645835543766578
1150,0.9999929190653183,0.9646123531640773
1151,0.9999929190653184,0.9646047745358091
1152,0.9999929190653184,0.9646047745358091
1153,0.9999929190653184,0.9645881015536188
1154,0.9999929190653181,0.9645926487305798
1155,0.9999929397851821,0.9645881015536188
1156,0.9999929397851821,0.9645805229253505
1157,0.9999929397851823,0.964556271314892
1158,0.9999929190653183,0.9645532398635847
1159,0.9999929682356054,0.9645502084122773
1160,0.9999929397851821,0.9645486926866237
1161,0.9999929397851821,0.9645608184918529
1162,0.9999929682356052,0.9645668813944676
1163,0.9999929475157413,0.9645630920803334
1164,0.9999929190653181,0.964556271314892
1165,0.9999929190653181,0.9645608184918529
1166,0.9999929190653183,0.9645411140583554
1167,0.9999929190653178,0.964512315270936
1168,0.9999929190653178,0.9645335354300871
1169,0.9999929190653183,0.9645001894657067
1170,0.9999929190653183,0.9645001894657067
1171,0.9999929190653178,0.9645017051913604
1172,0.9999929190653178,0.9645198938992042
1173,0.9999929397851823,0.9645047366426677
1174,0.9999929682356054,0.9645017051913604
1175,0.999992968235605,0.9645198938992042
1176,0.9999929475157412,0.9645092838196286
1177,0.9999929475157412,0.964507768093975
1178,0.9999929682356052,0.9645274725274725
1179,0.9999929475157412,0.9645486926866237
1180,0.9999929475157415,0.9645335354300871
1181,0.9999929475157415,0.9645441455096627
1182,0.9999929475157415,0.964551724137931
1183,0.9999929475157415,0.964551724137931
1184,0.9999929475157415,0.9645441455096627
1185,0.9999929475157413,0.9645502084122773
1186,0.9999929475157415,0.9645532398635847
1187,0.9999929475157412,0.9645683971201212
1188,0.9999929475157412,0.9645683971201212
1189,0.9999929475157412,0.9645653656688139
1190,0.9999929475157412,0.964556271314892
1191,0.9999929475157412,0.9645805229253505
1192,0.9999929475157415,0.9645881015536188
1193,0.9999929475157412,0.9645744600227358
1194,0.9999929475157407,0.9645699128457749
1195,0.9999929475157412,0.9645729442970822
1196,0.9999929475157412,0.9645547555892383
1197,0.9999929475157413,0.964556271314892
1198,0.9999929475157415,0.9645335354300871
1199,0.9999929475157415,0.9645229253505115
1200,0.9999929475157416,0.9645593027661993
1201,0.9999929475157416,0.9645547555892383
1202,0.9999929475157413,0.9645502084122773
1203,0.9999929475157415,0.964551724137931
1204,0.9999929475157415,0.9645835543766578
1205,0.9999929475157416,0.9646002273588481
1206,0.9999929682356056,0.9646002273588481
1207,0.9999929682356058,0.9645744600227358
1208,0.9999929682356061,0.9645790071996968
1209,0.9999929682356059,0.9646002273588481
1210,0.9999929682356059,0.9646047745358091
1211,0.9999929682356059,0.9645850701023115
1212,0.9999929682356059,0.9645850701023115
1213,0.9999929682356058,0.9645729442970822
1214,0.9999929682356059,0.9645623342175066
1215,0.9999929682356059,0.9645744600227358
1216,0.9999929682356059,0.9645744600227358
1217,0.9999929682356059,0.9645744600227358
1218,0.9999929682356059,0.9645668813944676
1219,0.9999929682356058,0.9645668813944676
1220,0.9999929682356058,0.9645380826070481
1221,0.9999929682356058,0.964551724137931
1222,0.9999929682356058,0.9645547555892383
1223,0.9999929682356058,0.9645547555892383
1224,0.9999929475157419,0.9645638499431602
1225,0.9999929475157419,0.9645638499431602
1226,0.9999929475157416,0.9645623342175066
1227,0.9999929475157416,0.9645638499431602
1228,0.9999929475157416,0.964569154982948
1229,0.9999929475157416,0.9645486926866237
1230,0.9999929475157415,0.9645502084122773
1231,0.9999929475157416,0.9645502084122773
1232,0.9999929475157416,0.9645441455096627
1233,0.9999929475157419,0.96454717696097
1234,0.9999929475157419,0.9645153467222433
1235,0.9999929475157416,0.9645350511557408
1236,0.9999929475157416,0.9645411140583554
1237,0.9999929682356059,0.9645668813944676
1238,0.9999929682356058,0.9645638499431602
1239,0.9999929682356058,0.9645638499431602
1240,0.9999929682356059,0.964551724137931
1241,0.999992947515742,0.96454717696097
1242,0.9999929682356059,0.9645380826070481
1243,0.9999929682356059,0.9645532398635847
1244,0.9999929682356059,0.9645456612353164
1245,0.9999929682356059,0.9645456612353164
1246,0.9999929682356061,0.96454717696097
1247,0.9999929682356061,0.9645638499431602
1248,0.9999929682356061,0.9645744600227358
1249,0.9999929682356062,0.9645524820007578
1250,0.9999929682356062,0.9645699128457749
