round,train_auc,val_auc
706,0.9914945197807095,0.8632004858208112
707,0.9915148471720852,0.8632781606598124
708,0.9915610664362744,0.8632216698678116
709,0.9916299978695985,0.8633346514518133
710,0.9916645203666834,0.8633840808948141
711,0.9917182346466872,0.8634476330358152
712,0.9917634318632654,0.8634264489888148
713,0.9918082883973067,0.8634193876398147
714,0.9918364514870338,0.8633417128008135
715,0.9918846012855996,0.8635111851768161
716,0.9919343409360049,0.8635747373178172
717,0.9919697719198551,0.8636382894588183
718,0.9920012282741069,0.8636382894588183
719,0.992035296527809,0.8637865777878205
720,0.9920804937443872,0.8639842955598237
721,0.99213318597678,0.8639207434188227
722,0.9921841747964876,0.8638642526268219
723,0.9922273279178437,0.8639207434188227
724,0.9922705946000455,0.863878375324822
725,0.9923128392346362,0.8638571912778217
726,0.9924131134613664,0.863871313975822
727,0.9924702345667404,0.8641184611908259
728,0.9925001010691527,0.8640337250028245
729,0.9925479101851814,0.863998418257824
730,0.992577663126748,0.8640196023048243
731,0.9926244501951657,0.8640196023048243
732,0.9926418250045538,0.8639278047678228
733,0.9926529539674298,0.8638854366738221
734,0.9926990596707734,0.8639419274658231
735,0.9927344906546237,0.8639913569088239
736,0.9927738962680727,0.8641184611908259
737,0.9928288597173789,0.8641043384928256
738,0.992867470404908,0.8641890746808271
739,0.9929086929918877,0.8641043384928256
740,0.992961158102589,0.8642385041238279
741,0.992997384012359,0.8640337250028245
742,0.9930392879644128,0.8642173200768275
743,0.9930782393344789,0.8642596881708281
744,0.993106061741669,0.8641678906338267
745,0.9931349061964703,0.864125522539826
746,0.993172608397234,0.8640760930968252
747,0.9931879391114,0.8641184611908259
748,0.9932208717566454,0.8641820133318269
749,0.993270157163668,0.8641961360298271
750,0.9932965032798643,0.8643091176138289
751,0.9933281867558074,0.8642385041238279
752,0.9933637313005034,0.8641961360298271
753,0.9933931435595329,0.8642949949158287
754,0.9934381136544198,0.8643373630098294
755,0.9934707056171282,0.8642667495198283
756,0.9935141994210214,0.8641608292848266
757,0.9935360031033907,0.8640337250028245
758,0.9935542863995444,0.8640054796068241
759,0.9935745002300743,0.8640125409558242
760,0.9935955089865239,0.863998418257824
761,0.9936295772402262,0.8637583323918201
762,0.9936618285203975,0.8638642526268219
763,0.9937029375465316,0.8638854366738221
764,0.9937476805197271,0.8639278047678228
765,0.9937619324058592,0.8639419274658231
766,0.9937935023209565,0.8639701728618235
767,0.9938137729319094,0.8639631115128235
768,0.9938375071486553,0.8640266636538244
769,0.9938819094393138,0.8641608292848266
770,0.9939008741005413,0.8641890746808271
771,0.9939284693860401,0.8641608292848266
772,0.9939585630101437,0.8642173200768275
773,0.9940034195441849,0.8643938538018303
774,0.9940395886735321,0.8644079764998305
775,0.9940715560515894,0.8644150378488307
776,0.9940957445117179,0.8644503445938312
777,0.9941370806595432,0.8644785899898316
778,0.9941708082307084,0.8644503445938312
779,0.9941952238125283,0.8645209580838323
780,0.9942139613520645,0.8644503445938312
781,0.9942213428070333,0.8644150378488307
782,0.9942522313570566,0.8643514857078296
783,0.9942816436160862,0.8644503445938312
784,0.9943102609491961,0.8645492034798328
785,0.994335017213553,0.8644856513388318
786,0.9943680634196441,0.8644644672918315
787,0.9943964536310627,0.8645209580838323
788,0.994423481112333,0.864563326177833
789,0.9944813971436267,0.8645845102248334
790,0.9945067212122121,0.864683369110835
791,0.9945480573600374,0.8647398599028359
792,0.9945806493227458,0.8647045531578352
793,0.994600068227356,0.8647610439498362
794,0.9946257329784784,0.8647257372048356
795,0.9946393602799593,0.8647116145068354
796,0.99466559283531,0.8648175347418371
797,0.9947036357186108,0.8647892893458367
798,0.9947441769405164,0.8648528414868376
799,0.994789941961323,0.8648316574398373
800,0.9948245780192536,0.8648387187888374
801,0.9948578513470361,0.8649940684668399
802,0.9948789736643314,0.86500112981584
803,0.9949021400768489,0.8650505592588408
804,0.9949390473516929,0.8650364365608406
805,0.9949717528752471,0.865057620607841
806,0.9950040041554185,0.8651564794938426
807,0.9950343249012135,0.8652412156818439
808,0.9950813390913225,0.8653330132188454
809,0.9951098428635866,0.8652129702858434
810,0.9951222209957651,0.8653471359168455
811,0.9951533366674797,0.8653471359168455
812,0.9951692351858741,0.8653400745678455
813,0.995192628720083,0.8653612586148458
814,0.995223971513489,0.8654036267088464
815,0.9952479328519261,0.8652835837758446
816,0.9952653076613143,0.8652694610778443
817,0.995285975735227,0.865375381312846
818,0.9952933571901957,0.8652623997288442
819,0.9953311729518052,0.8655519150378488
820,0.9953679666658036,0.8655872217828494
821,0.9954011264327404,0.8656437125748503
822,0.9954254284537146,0.8656931420178511
823,0.9954426897022571,0.865558976386849
824,0.9954643798237808,0.8656719579708507
825,0.9955060566541432,0.8656084058298498
826,0.9955329705745679,0.8656931420178511
827,0.9955739660398563,0.8657002033668512
828,0.995590773045016,0.8656366512258502
829,0.9956050817115709,0.8656507739238504
830,0.9956365380658226,0.8656648966218506
831,0.9956434652774087,0.8655942831318495
832,0.995657660383118,0.8656013444808496
833,0.9956763979226542,0.8655942831318495
834,0.9957021762346222,0.8656154671788499
835,0.9957222765043064,0.8658484916958535
836,0.9957508938374163,0.8658626143938538
837,0.9957629312870577,0.8657778782058524
838,0.9957913214984763,0.8657284487628517
839,0.9958016555354325,0.8657072647158514
840,0.995844013730869,0.8658696757428539
841,0.9958730853073615,0.8658061236018529
842,0.9959027246880824,0.8657072647158514
843,0.9959307742169639,0.8657920009038527
844,0.9959399726454635,0.8658837984408542
845,0.9959580288199257,0.8659261665348548
846,0.9959817630366715,0.8659897186758558
847,0.9960031124756582,0.8662086204948594
848,0.9960275280574782,0.866187436447859
849,0.9960431994541812,0.8661591910518586
850,0.9960626183587914,0.8661521297028585
851,0.9960853305279262,0.8661591910518586
852,0.996098276464333,0.8662368658908598
853,0.9961189445382457,0.8662792339848605
854,0.9961373413952449,0.8663851542198622
855,0.9961525585485652,0.866307479380861
856,0.996170046918799,0.8664275223138629
857,0.9961710689664101,0.8665263811998645
858,0.9961845827070452,0.8664487063608631
859,0.9961979828868348,0.8665546265958649
860,0.9962267137807903,0.8665828719918653
861,0.9962599871085728,0.8664769517568637
862,0.9962715703148316,0.8664698904078635
863,0.9962866739073062,0.8665899333408654
864,0.9963137013885766,0.8665546265958649
865,0.9963344830233349,0.8667452830188679
866,0.9963542426104822,0.866625240085866
867,0.9963712767373333,0.8665828719918653
868,0.9963950109540791,0.8666393627838662
869,0.996407275525412,0.8667382216698678
870,0.996423628287189,0.8666958535758671
871,0.996444182800256,0.8667382216698678
872,0.9964570151758172,0.8666111173878658
873,0.99647348149844,0.8666464241328663
874,0.9964965343501118,0.8666111173878658
875,0.9965178837890984,0.8666817308778669
876,0.9965351450376408,0.8666817308778669
877,0.9965516113602636,0.8666605468308666
878,0.9965662607093555,0.8665758106428653
879,0.9965872694658052,0.8664910744548638
880,0.996610322317477,0.8663498474748615
881,0.9966258801533344,0.8662227431928595
882,0.996636441311982,0.8663004180318608
883,0.9966610840154934,0.8663639701728618
884,0.9966740299519001,0.8664557677098633
885,0.9966889632031063,0.8663286634278613
886,0.9967130381023892,0.8663922155688623
887,0.9967289934012064,0.8663710315218619
888,0.9967556801999398,0.8666111173878658
889,0.9967718058400254,0.8665546265958649
890,0.9967785059299202,0.8665687492938651
891,0.9967978112736848,0.8665828719918653
892,0.9968150725222272,0.8664981358038639
893,0.9968205234428196,0.8664910744548638
894,0.9968323337707697,0.8664840131058638
895,0.9968495950193121,0.8666040560388657
896,0.9968636765641757,0.866561687944865
897,0.9968958142835015,0.8664275223138629
898,0.9969123941669699,0.866441645011863
899,0.9969177315267166,0.8663498474748615
900,0.9969376046747095,0.8665263811998645
901,0.9969636101083689,0.8664628290588634
902,0.9969748526320905,0.8664981358038639
903,0.9969759882405473,0.8665899333408654
904,0.9970036970868917,0.8666181787368659
905,0.9970235702348847,0.8665122585018642
906,0.9970357212453719,0.8665405038978646
907,0.9970649063827101,0.8665828719918653
908,0.9970735370069813,0.8665051971528641
909,0.9970964762978074,0.8665334425488646
910,0.9971177121759485,0.8666393627838662
911,0.9971264563610653,0.866561687944865
912,0.9971339513768799,0.8664204609648627
913,0.9971493956518915,0.8663922155688623
914,0.9971775587416186,0.8664769517568637
915,0.9971953877943894,0.8663992769178623
916,0.9972132168471602,0.8664910744548638
917,0.9972312730216224,0.8664275223138629
918,0.9972521682172265,0.8663639701728618
919,0.997272154926065,0.8663498474748615
920,0.9972979332380331,0.8662580499378602
921,0.9973175792643346,0.8661027002598577
922,0.9973323421742722,0.8661733137498587
923,0.9973441525022224,0.8661450683538583
924,0.9973509661529628,0.8662015591458593
925,0.9973674324755856,0.8662439272398599
926,0.9973829903114428,0.8663357247768614
927,0.9973821953855232,0.8663851542198622
928,0.9974063838456517,0.8663922155688623
929,0.9974292095756322,0.8663498474748615
930,0.997435228300453,0.8663992769178623
931,0.9974484013585511,0.8664487063608631
932,0.9974664575330133,0.8665828719918653
933,0.9974823560514077,0.866561687944865
934,0.9975048410988511,0.8666817308778669
935,0.9975172192310295,0.8665546265958649
936,0.9975240328817699,0.8666181787368659
937,0.9975401585218557,0.8665334425488646
938,0.9975534451407996,0.8666817308778669
939,0.9975670724422804,0.8667029149248673
940,0.99757627087078,0.8667805897638685
941,0.9975894439288782,0.8667452830188679
942,0.9976011406959826,0.8667664670658682
943,0.9976244206693458,0.8668229578578691
944,0.9976289631031727,0.866688792226867
945,0.9976399785052031,0.8667029149248673
946,0.997644180256493,0.8667805897638685
947,0.9976693907642327,0.8667805897638685
948,0.997684267235016,0.8668370805558694
949,0.9976952826370463,0.8668512032538697
950,0.9977007335576387,0.8667664670658682
951,0.9977085692559903,0.8667311603208677
952,0.9977137930548913,0.8667170376228674
953,0.9977291237690572,0.8666393627838662
954,0.9977438866789948,0.8666605468308666
955,0.9977687565041974,0.8665475652468647
956,0.9977856770702028,0.8665546265958649
957,0.9978021433928256,0.8666181787368659
958,0.9978257640487258,0.8667029149248673
959,0.9978427981755769,0.8667664670658682
960,0.9978547220643726,0.8667170376228674
961,0.9978652832230204,0.8666464241328663
962,0.9978875411487724,0.8668935713478703
963,0.9979094583919875,0.866815896508869
964,0.9979236534976967,0.8669288780928709
965,0.9979364858732579,0.8670277369788725
966,0.99794273171977,0.8670136142808722
967,0.9979622641852259,0.8669288780928709
968,0.9979727117830279,0.8667947124618687
969,0.9979848627935151,0.8666393627838662
970,0.9979882696188852,0.8667452830188679
971,0.9980030325288228,0.8668300192068693
972,0.998020066655674,0.866943000790871
973,0.9980302871317847,0.8668582646028697
974,0.9980458449676419,0.8669218167438707
975,0.9980606078775796,0.8670489210258728
976,0.9980774148827394,0.8671054118178737
977,0.9980922913535226,0.8671477799118744
978,0.9981112560147501,0.8671265958648741
979,0.9981164798136511,0.8671619026098746
980,0.9981249968770768,0.8670206756298723
981,0.9981336275013479,0.8670277369788725
982,0.9981495260197423,0.8670701050728731
983,0.9981606549826184,0.8668935713478703
984,0.9981673550725132,0.8669076940458705
985,0.9981726924322598,0.8669006326968705
986,0.9981800738872286,0.8668865099988702
987,0.998180641691457,0.8669147553948706
988,0.9981935876278638,0.8670206756298723
989,0.998201877569598,0.8670136142808722
990,0.9982185710139121,0.8669641848378714
991,0.9982247032995785,0.866935939441871
992,0.9982366271883742,0.8668441419048695
993,0.9982459391777195,0.8668865099988702
994,0.9982565003363673,0.8668723873008699
995,0.9982624055003423,0.8668935713478703
996,0.9982593393575091,0.8668441419048695
997,0.9982672886167062,0.866935939441871
998,0.998274670071675,0.8671124731668738
999,0.9982829600134092,0.8670136142808722
1000,0.9982846634260943,0.8670206756298723
1001,0.9982894329816127,0.8669783075358717
1002,0.998299767018569,0.8669853688848718
1003,0.9983155519761177,0.8670065529318721
1004,0.9983302013252097,0.8670701050728731
1005,0.9983417845314684,0.8670136142808722
1006,0.9983439421875362,0.8670277369788725
1007,0.9983492795472829,0.8670912891198734
1008,0.9983674492825907,0.8670701050728731
1009,0.9983748307375595,0.8670136142808722
1010,0.9983864139438182,0.8670277369788725
1011,0.9983978835892313,0.8670136142808722
1012,0.9984051514833545,0.8670136142808722
1013,0.9984148041552368,0.8669924302338718
1014,0.9984310433561682,0.8668582646028697
1015,0.9984359264725321,0.8668441419048695
1016,0.9984546640120684,0.866808835159869
1017,0.9984684048743949,0.8668865099988702
1018,0.9984796473981166,0.8668441419048695
1019,0.9984831677843325,0.8669641848378714
1020,0.9984872559747767,0.8668512032538697
1021,0.9985020188847143,0.8667947124618687
1022,0.9985148512602755,0.8668370805558694
1023,0.9985230276411641,0.8667452830188679
1024,0.998531771826281,0.8666958535758671
1025,0.9985382447944844,0.8667240989718676
1026,0.9985443770801508,0.8666464241328663
1027,0.9985533483869591,0.8666746695288668
1028,0.9985580043816317,0.8668017738108689
1029,0.9985616383286933,0.8667382216698678
1030,0.9985668621275943,0.8668370805558694
1031,0.9985751520693285,0.8667170376228674
1032,0.9985809436724579,0.8667947124618687
1033,0.998579126698927,0.8668512032538697
1034,0.9985891200533463,0.8668794486498701
1035,0.9985975235559262,0.8669147553948706
1036,0.9986054728151234,0.866999491582872
1037,0.9986152390478513,0.8670842277708734
1038,0.9986215984552091,0.8670912891198734
1039,0.9986246645980423,0.8672395774488758
1040,0.9986314782487827,0.8673313749858773
1041,0.9986430614550414,0.8673525590328777
1042,0.9986491937407079,0.8675432154558806
1043,0.9986540768570719,0.8674302338718789
1044,0.9986633888464171,0.8673949271268783
1045,0.998672814396608,0.8674161111738786
1046,0.9986794009256572,0.867317252287877
1047,0.99869166549699,0.8674655406168794
1048,0.9986970028567367,0.8674019884758785
1049,0.9987046114333968,0.8672890068918766
1050,0.9987115386449829,0.8673878657778782
1051,0.9987215319994022,0.8673808044288781
1052,0.9987286863326796,0.8674231725228788
1053,0.998739361052173,0.8674161111738786
1054,0.9987458340203764,0.8673243136368772
1055,0.9987519663060428,0.8671760253078749
1056,0.9987579850308635,0.8671972093548752
1057,0.9987670698985175,0.8670912891198734
1058,0.9987735428667209,0.8671760253078749
1059,0.9987803565174613,0.8671760253078749
1060,0.9987909176761091,0.8672042707038753
1061,0.9988051127818183,0.8671689639588747
1062,0.9988134027235525,0.8671054118178737
1063,0.998821238421904,0.8671830866568749
1064,0.9988329351890084,0.8670489210258728
1065,0.9988354335276133,0.8671195345158739
1066,0.9988395217180575,0.8672113320528754
1067,0.9988503099983965,0.8671830866568749
1068,0.9988585999401307,0.8672183934018755
1069,0.9988645051041057,0.8672890068918766
1070,0.9988734764109141,0.8671336572138741
1071,0.9988766561145929,0.8671689639588747
1072,0.9988834697653334,0.8671972093548752
1073,0.9988852867388641,0.8671407185628742
1074,0.9988916461462218,0.8670771664218733
1075,0.9989018666223325,0.8670701050728731
1076,0.9989112921725235,0.8670347983278726
1077,0.9989237838655476,0.8669853688848718
1078,0.9989271906909178,0.8669006326968705
1079,0.9989307110771337,0.8668865099988702
1080,0.9989375247278741,0.8669641848378714
1081,0.9989443383786146,0.8668582646028697
1082,0.9989547859764166,0.8669006326968705
1083,0.9989554673414907,0.8667523443678681
1084,0.9989676183519778,0.8667029149248673
1085,0.9989776117063971,0.8666746695288668
1086,0.9989838575529091,0.866808835159869
1087,0.9989960085633962,0.8666534854818665
1088,0.9990052069918959,0.8667523443678681
1089,0.9990113392775622,0.8667947124618687
1090,0.9990179258066113,0.8667911817873687
1091,0.9990246258965061,0.8668017738108689
1092,0.999022581801284,0.866943000790871
1093,0.9990279191610306,0.8669641848378714
1094,0.9990297361345615,0.8670489210258728
1095,0.9990320073514749,0.8669924302338718
1096,0.9990339378858514,0.8669924302338718
1097,0.9990398430498264,0.8669218167438707
1098,0.9990475651873323,0.8669783075358717
1099,0.9990556280073751,0.8669641848378714
1100,0.9990659620443314,0.8671195345158739
1101,0.9990778859331272,0.8670418596768726
1102,0.9990811791976517,0.8670347983278726
1103,0.9990840182187936,0.8670559823748729
1104,0.9990936708906759,0.8670912891198734
1105,0.9990970777160461,0.8670983504688736
1106,0.9991004845414163,0.867063043723873
1107,0.9991076388746938,0.8670771664218733
1108,0.9991178593508044,0.8670983504688736
1109,0.9991236509539339,0.8670701050728731
1110,0.9991251272449275,0.8670983504688736
1111,0.9991280798269151,0.8671689639588747
1112,0.9991296696787545,0.8672607614958762
1113,0.9991327358215877,0.8671972093548752
1114,0.9991380731813344,0.8672254547508756
1115,0.999147271609834,0.8673454976838775
1116,0.9991480665357537,0.867310190938877
1117,0.9991539716997287,0.8673525590328777
1118,0.9991555615515683,0.8674443565698791
1119,0.9991605582287779,0.8675079087108801
1120,0.9991636243716111,0.8675220314088804
1121,0.9991704380223515,0.86750084736188
1122,0.9991806584984622,0.8674867246638798
1123,0.9991832703979127,0.8674443565698791
1124,0.9991873585883569,0.8674796633148797
1125,0.9991919010221839,0.8675149700598802
1126,0.9992004180856094,0.8675997062478816
1127,0.9992067774929672,0.8675361541068806
1128,0.9992104114400288,0.8674514179188793
1129,0.9992163166040038,0.8675079087108801
1130,0.9992172250907692,0.8674302338718789
1131,0.9992240387415097,0.8673666817308778
1132,0.9992313066356328,0.8672537001468761
1133,0.9992383474080645,0.8674726019658796
1134,0.9992456153021877,0.867317252287877
1135,0.9992514069053171,0.8672607614958762
1136,0.9992514069053171,0.8672113320528754
1137,0.9992547001698416,0.8673596203818777
1138,0.9992576527518291,0.8673666817308778
1139,0.9992599239687426,0.8674161111738786
1140,0.9992635579158041,0.8674090498248785
1141,0.9992662833761004,0.8674161111738786
1142,0.9992744597569889,0.8673454976838775
1143,0.9992820683336491,0.8673878657778782
1144,0.999286610767476,0.8672819455428765
1145,0.9992945600266732,0.8672890068918766
1146,0.9992997838255742,0.8674019884758785
1147,0.9993025092858704,0.867373743079878
1148,0.9993069381588516,0.867317252287877
1149,0.9993094364974565,0.8674514179188793
1150,0.9993103449842219,0.8674514179188793
1151,0.9993146602963575,0.8674655406168794
1152,0.9993226095555546,0.8674019884758785
1153,0.999328741841221,0.8674514179188793
1154,0.9993330571533566,0.867437295220879
1155,0.9993399843649428,0.867373743079878
1156,0.9993469115765289,0.8673596203818777
1157,0.9993552015182631,0.8674726019658796
1158,0.9993603117563185,0.8672960682408767
1159,0.9993671254070589,0.8671830866568749
1160,0.9993671254070589,0.8671760253078749
1161,0.9993763238355584,0.8672678228448762
1162,0.9993768916397868,0.8673454976838775
1163,0.9993826832429162,0.8673666817308778
1164,0.9993874527984346,0.8673808044288781
1165,0.9993881341635086,0.8673313749858773
1166,0.9993939257666379,0.867310190938877
1167,0.9993936986449465,0.8674514179188793
1168,0.9993971054703168,0.8673525590328777
1169,0.9994013072216067,0.8674443565698791
1170,0.9994043733644399,0.8674514179188793
1171,0.9994108463326433,0.8675290927578805
1172,0.9994150480839332,0.8675432154558806
1173,0.9994190227135319,0.867564399502881
1174,0.9994226566605934,0.8676703197378828
1175,0.9994295838721795,0.8676279516438821
1176,0.9994348076710805,0.867747994576884
1177,0.9994410535175926,0.8677833013218845
1178,0.9994442332212715,0.8677126878318834
1179,0.9994455959514196,0.8677691786238843
1180,0.9994463908773393,0.8677762399728844
1181,0.9994469586815676,0.8678044853688849
1182,0.9994526367238513,0.8680516325838888
1183,0.9994564977926043,0.8680375098858886
1184,0.9994587690095178,0.8681151847248898
1185,0.999461835152351,0.8680798779798893
1186,0.9994649012951842,0.8681151847248898
1187,0.9994650148560298,0.8682140436108914
1188,0.9994652419777211,0.8683835159868941
1189,0.999472282750153,0.8682352276578917
1190,0.9994750082104491,0.8682140436108914
1191,0.9994829574696463,0.8681363687718902
1192,0.9994844337606401,0.8681363687718902
1193,0.9994896575595411,0.8680163258388882
1194,0.9994880677077016,0.8680375098858886
1195,0.9994869320992449,0.8680798779798893
1196,0.9994922694589916,0.8681575528188905
1197,0.9994912474113805,0.868065755281889
1198,0.9994940864325224,0.8680586939328889
1199,0.9995024899351023,0.8680798779798893
1200,0.9995046475911701,0.8681081233758897
1201,0.9995052153953984,0.8681999209128912
1202,0.9995058967604725,0.8682352276578917
1203,0.9995104391942994,0.8682281663088917
1204,0.9995163443582745,0.8682069822618913
1205,0.999519637622799,0.8682140436108914
1206,0.9995223630830952,0.8680586939328889
1207,0.9995250885433914,0.8681434301208903
1208,0.9995256563476197,0.8680516325838888
1209,0.9995272461994592,0.8680304485368885
1210,0.9995321293158231,0.8680798779798893
1211,0.9995329242417429,0.8680586939328889
1212,0.9995367853104958,0.86812224607389
1213,0.9995463244215325,0.8681999209128912
1214,0.9995498448077483,0.868249350355892
1215,0.9995522295855075,0.8682705344028924
1216,0.9995534787548098,0.8682352276578917
1217,0.9995546143632666,0.8682281663088917
1218,0.9995613144531613,0.8681434301208903
1219,0.999565629765297,0.8681010620268896
1220,0.9995683552255932,0.8681293074228901
1221,0.9995703993208153,0.8680375098858886
1222,0.9995716484901177,0.8680869393288894
1223,0.9995733519028028,0.86812224607389
1224,0.9995731247811115,0.8680940006778896
1225,0.9995758502414076,0.8682069822618913
1226,0.9995820960879197,0.8682281663088917
1227,0.9995834588180678,0.8681504914698904
1228,0.9995889097386601,0.8682422890068919
1229,0.9995937928550241,0.868185798214891
1230,0.9995965183153203,0.8681151847248898
1231,0.9995975403629314,0.8681575528188905
1232,0.9995981081671598,0.868312902496893
1233,0.9996012878708386,0.8682634730538922
1234,0.999602537040141,0.8682634730538922
1235,0.999606398108894,0.8682211049598916
1236,0.9996090100083445,0.8682634730538922
1237,0.9996130981987887,0.868369393288894
1238,0.9996162779024675,0.8683270251948932
1239,0.9996169592675417,0.8683270251948932
1240,0.9996215017013685,0.8682281663088917
1241,0.9996222966272883,0.868376454637894
1242,0.999623432235745,0.8684117613828946
1243,0.9996245678442018,0.8684470681278952
1244,0.9996263848177326,0.8684470681278952
1245,0.9996317221774792,0.8685106202688961
1246,0.9996343340769297,0.8685176816178963
1247,0.9996353561245408,0.868496497570896
1248,0.999639103632448,0.8685176816178963
1249,0.9996398985583678,0.8684541294768953
1250,0.9996418290927442,0.8684753135238956
1251,0.9996445545530405,0.8686306632018981
1252,0.999644327431349,0.8686589085978985
1253,0.9996477342567193,0.8685106202688961
1254,0.9996518224471636,0.8686024178058976
1255,0.9996587496587497,0.8687083380408993
1256,0.9996612479973545,0.8686447858998984
1257,0.9996656768703358,0.8687224607388996
1258,0.9996682887697863,0.8687860128799005
1259,0.9996697650607801,0.8687012766918992
1260,0.9996716955951565,0.8686306632018981
1261,0.9996756702247551,0.8686800926448989
1262,0.9996783956850512,0.8686589085978985
1263,0.9996787363675883,0.8684611908258953
1264,0.999678509245897,0.8685318043158965
1265,0.9996820296321128,0.8685671110608971
1266,0.9996840737273349,0.8685318043158965
1267,0.9996875941135509,0.8686024178058976
1268,0.999691000938921,0.8685671110608971
1269,0.9996934992775259,0.8685176816178963
1270,0.9996958840552851,0.8685600497118969
1271,0.9996984959547356,0.8683976386848944
1272,0.9997005400499577,0.868496497570896
1273,0.9997041739970193,0.8685035589198961
1274,0.9997050824837846,0.8686447858998984
1275,0.9997063316530871,0.8687224607388996
1276,0.9997087164308462,0.8686659699468987
1277,0.9997109876477597,0.8688071969269009
1278,0.9997103062826856,0.868814258275901
1279,0.9997142809122842,0.8688425036719015
1280,0.9997188233461112,0.8688989944639024
1281,0.9997230250974012,0.8690190373969043
1282,0.9997257505576973,0.8690614054909049
1283,0.9997277946529195,0.8690260987459044
1284,0.9997308607957527,0.8690119760479041
1285,0.9997364252771906,0.868997853349904
1286,0.999736311716345,0.8690119760479041
1287,0.9997381286898758,0.8689696079539035
1288,0.9997393778591782,0.8691461416789064
1289,0.9997414219544003,0.8690543441419049
1290,0.9997455101448446,0.8690967122359056
1291,0.999747099996684,0.8690614054909049
1292,0.9997492576527518,0.8690543441419049
1293,0.9997490305310605,0.8691178962829059
1294,0.9997535729648874,0.8690402214439047
1295,0.9997533458431961,0.8690684668399051
1296,0.999757547594486,0.8691108349339057
1297,0.9997597052505538,0.8691743870749068
1298,0.9997615222240847,0.8692026324709072
1299,0.9997639070018438,0.8692308778669077
1300,0.9997691308007448,0.8691461416789064
1301,0.9997689036790535,0.8690543441419049
1302,0.9997678816314424,0.8692026324709072
1303,0.9997701528483558,0.8692308778669077
1304,0.9997741274779545,0.8691461416789064
1305,0.9997750359647198,0.8691178962829059
1306,0.9997769664990963,0.8691885097729071
1307,0.9997779885467073,0.8692167551689075
1308,0.9997807140070035,0.8691743870749068
1309,0.9997820767371516,0.8691814484239069
1310,0.999781963176306,0.8691673257259067
1311,0.9997850293191392,0.8692379392159079
1312,0.9997868462926699,0.8693014913569088
1313,0.9997869598535156,0.8692732459609084
1314,0.9997891175095834,0.8693297367529093
1315,0.9997893446312748,0.8692944300079087
1316,0.9997925243349536,0.8691885097729071
1317,0.9997949091127127,0.869252061913908
1318,0.9997954769169412,0.8692167551689075
1319,0.9997952497952498,0.869252061913908
1320,0.9997962718428609,0.8691885097729071
1321,0.9997986566206201,0.8692732459609084
1322,0.9997997922290768,0.8693014913569088
1323,0.99980285837191,0.8693297367529093
1324,0.9998044482237494,0.869499209128912
1325,0.9998050160279778,0.8696474974579144
1326,0.9998061516364345,0.8696686815049147
1327,0.9998061516364345,0.8695698226189131
1328,0.9998079686099652,0.8695698226189131
1329,0.9998089906575763,0.8696051293639137
1330,0.9998100127051874,0.869562761269913
1331,0.9998113754353355,0.8696474974579144
1332,0.9998127381654835,0.8695556999209129
1333,0.9998143280173231,0.8696969269009152
1334,0.9998164856733909,0.8697604790419161
1335,0.9998200060596067,0.8697181109479155
1336,0.9998211416680635,0.8697039882499152
1337,0.9998225043982115,0.8697110495989154
1338,0.9998229586415942,0.8696757428539148
1339,0.9998247756151251,0.869626313410914
1340,0.9998260247844274,0.8695910066659135
1341,0.9998282960013409,0.8695203931759123
1342,0.999829318048952,0.8695486385719128
1343,0.9998305672182544,0.869562761269913
1344,0.9998336333610877,0.8696474974579144
1345,0.9998343147261617,0.8695556999209129
1346,0.9998352232129271,0.8696616201559146
1347,0.9998362452605382,0.8697392949949159
1348,0.999840106329291,0.8696616201559146
1349,0.9998419233028218,0.8697887244379167
1350,0.9998424911070501,0.8697675403909163
1351,0.9998428317895872,0.8700217489549203
1352,0.9998444216414266,0.869937012766919
1353,0.9998466928583402,0.8700076262569201
1354,0.9998482827101796,0.8701064851429217
1355,0.9998508946096301,0.8700217489549203
1356,0.9998514624138585,0.87000056490792
1357,0.9998522573397781,0.8699017060219184
1358,0.9998528251440065,0.8698946446729183
1359,0.9998533929482348,0.8698593379279177
1360,0.99985509636092,0.8699228900689188
1361,0.9998569133344508,0.8700076262569201
1362,0.9998594116730556,0.8699511354649192
1363,0.999860320159821,0.8699581968139193
1364,0.9998617964508147,0.869873460625918
1365,0.9998627049375801,0.869746356343916
1366,0.9998641812285739,0.8697181109479155
1367,0.9998648625936479,0.8698522765789176
1368,0.9998649761544937,0.8699017060219184
1369,0.9998656575195677,0.8698099084849169
1370,0.9998673609322528,0.8696757428539148
1371,0.9998677016147898,0.8698028471359168
1372,0.9998686101015551,0.8699158287199187
1373,0.9998706541967773,0.8698381538809175
1374,0.9998712220010056,0.8698099084849169
1375,0.9998734932179192,0.8699652581629195
1376,0.9998744017046846,0.8699652581629195
1377,0.9998755373131413,0.8699299514179188
1378,0.999875991556524,0.8699299514179188
1379,0.9998766729215981,0.8700076262569201
1380,0.9998772407258264,0.8699935035589199
1381,0.9998764457999066,0.8700429330019207
1382,0.9998767864824437,0.8699087673709185
1383,0.9998774678475177,0.8699299514179188
1384,0.9998793983818942,0.8699864422099198
1385,0.999880874672888,0.8700429330019207
1386,0.9998817831596534,0.8700146876059203
1387,0.9998829187681101,0.8700288103039204
1388,0.9998829187681101,0.8700429330019207
1389,0.9998847357416409,0.8701629759349226
1390,0.9998849628633323,0.8700288103039204
1391,0.9998866662760174,0.8700853010959214
