round,train_auc,val_auc
706,0.9999413833528722,0.8286400640597892
707,0.9999478963136642,0.8290404377418924
708,0.9999500673005949,0.8290404377418924
709,0.9999500673005949,0.8287735219538236
710,0.9999522382875256,0.8286400640597892
711,0.9999565802613868,0.828906979847858
712,0.9999522382875256,0.828906979847858
713,0.9999522382875256,0.8290404377418924
714,0.9999522382875256,0.828906979847858
715,0.9999544092744561,0.8287735219538236
716,0.9999544092744561,0.8283731482717203
717,0.9999544092744561,0.8287735219538236
718,0.9999565802613868,0.8287735219538236
719,0.9999565802613868,0.8285066061657547
720,0.9999565802613868,0.8282396903776859
721,0.9999565802613868,0.8282396903776859
722,0.9999565802613868,0.8285066061657547
723,0.9999587512483175,0.8286400640597892
724,0.9999587512483175,0.8283731482717203
725,0.9999587512483175,0.8282396903776859
726,0.9999587512483175,0.8283731482717203
727,0.9999587512483175,0.8283731482717203
728,0.9999587512483175,0.8282396903776859
729,0.9999587512483175,0.8283731482717203
730,0.9999587512483175,0.8281062324836514
731,0.9999630932221788,0.8281062324836514
732,0.9999630932221788,0.8285066061657547
733,0.9999630932221788,0.8286400640597892
734,0.9999630932221788,0.8286400640597892
735,0.9999630932221788,0.8290404377418924
736,0.9999630932221788,0.8287735219538236
737,0.9999630932221788,0.8286400640597892
738,0.9999630932221788,0.8290404377418924
739,0.9999630932221788,0.8286400640597892
740,0.9999630932221788,0.8286400640597892
