round,train_auc,val_auc
707,0.9993384747463177,0.9682623564996219
708,0.9993426439411858,0.9682709493366329
709,0.9993495085600079,0.9683010242661717
710,0.9993553894849994,0.9683096171031828
711,0.9993600452172842,0.9683182099401939
712,0.9993662528603305,0.968335395614216
713,0.9993725421828907,0.9683182099401939
714,0.9993756087043228,0.9683310991957105
715,0.999380468635392,0.968326802777205
716,0.9993857778037867,0.9683611741252492
717,0.9993917404082924,0.968399841891799
718,0.9993945175117601,0.9683955454732934
719,0.9993968045381457,0.9683869526362824
720,0.999400561795779,0.9684299168213377
721,0.9994058301244172,0.9684814738434041
722,0.9994081988303165,0.9684857702619096
723,0.9994130996011424,0.9684685845878875
724,0.9994176771935794,0.9684599917508765
725,0.9994200458994787,0.9684943630989208
726,0.9994237214775983,0.9684771774248986
727,0.9994294390435622,0.9685072523544374
728,0.9994345440131724,0.9685416237024816
729,0.9994392405852145,0.9685631057950093
730,0.9994418987090775,0.9685674022135148
731,0.9994463502425779,0.9686103663985701
732,0.9994494540641011,0.9685545129579982
733,0.9994563595226801,0.9686103663985701
734,0.9994590549466343,0.9686146628170756
735,0.9994645310137229,0.9686318484910978
736,0.9994702485796867,0.9686447377466144
737,0.9994760478251644,0.9686877019316698
738,0.999480914835565,0.9687435553722417
739,0.9994871260182769,0.9686619234206365
740,0.9994921084686169,0.9686791090946587
741,0.9994949264118419,0.9686533305836255
742,0.9994966008418743,0.9686404413281089
743,0.9994989287080168,0.9686490341651199
744,0.9995040709777187,0.9686533305836255
745,0.9995084816714618,0.9686791090946587
746,0.9995113404544438,0.968713480442703
747,0.9995150977120772,0.9687048876056918
748,0.9995205702394997,0.9687478517907472
749,0.9995240824585916,0.9687736303017804
750,0.9995259610874082,0.9688037052313192
751,0.999530616819693,0.9687994088128137
752,0.9995342923978128,0.968842372997869
753,0.9995378454566616,0.9688509658348801
754,0.9995416435540518,0.9688595586718911
755,0.9995459725682816,0.9688767443459132
756,0.9995491580693185,0.9688638550903966
757,0.9995543038786859,0.9688810407644188
758,0.9995563458665304,0.9688509658348801
759,0.9995574112398748,0.9688767443459132
760,0.9995619036131322,0.9688595586718911
761,0.9995646807166007,0.9688896336014299
762,0.9995668043839584,0.9688638550903966
763,0.9995708066801329,0.9688208909053413
764,0.9995721952318671,0.9688251873238468
765,0.9995743188992251,0.9688509658348801
766,0.9995761566882849,0.9688595586718911
767,0.9995792605098079,0.9688767443459132
768,0.9995811391386248,0.9689025228569464
769,0.9995866525058039,0.9689197085309685
770,0.9995885755140432,0.968906819275452
771,0.9995911075789701,0.9689197085309685
772,0.999593231246328,0.9689497834605073
773,0.9995957597715892,0.9689368942049907
774,0.9996006605424156,0.968971265553035
775,0.9996020490941493,0.9689970440640682
776,0.9996056873721778,0.9690142297380904
777,0.9996083046562839,0.9690142297380904
778,0.9996104656237332,0.9690314154121125
779,0.9996136475851043,0.9690400082491235
780,0.9996148833968079,0.9690228225751014
781,0.9996181061979361,0.9690314154121125
782,0.9996208833014043,0.969035711830618
783,0.9996243103013168,0.9690228225751014
784,0.9996285611756984,0.9690228225751014
785,0.9996288062142399,0.9690486010861346
786,0.9996303545853359,0.9690400082491235
787,0.9996321923743955,0.9690271189936069
788,0.9996342308225742,0.9690013404825737
789,0.9996368445670148,0.9690142297380904
790,0.9996405236848,0.9690056369010792
791,0.999641667197993,0.9690056369010792
792,0.9996446893400023,0.9690013404825737
793,0.9996489775144752,0.9690528975046402
794,0.9996498351493699,0.9690314154121125
795,0.9996526566322606,0.9690400082491235
796,0.9996547767599527,0.9690486010861346
797,0.9996570637863383,0.9690657867601568
798,0.9996592726728757,0.9690614903416512
799,0.9996628665714815,0.9690786760156733
800,0.9996653169568949,0.9690614903416512
801,0.9996665421496013,0.9690486010861346
802,0.9996694826120969,0.9690185261565959
803,0.9996723413950788,0.9690142297380904
804,0.9996743017034092,0.9690528975046402
805,0.9996754452166021,0.9690228225751014
806,0.9996784708982771,0.9690185261565959
807,0.9996809212836901,0.969035711830618
808,0.9996840251052135,0.9690486010861346
809,0.9996874627241232,0.9690271189936069
810,0.9996892596734259,0.9690614903416512
811,0.9996908897240359,0.9690528975046402
812,0.9996930986105732,0.9690528975046402
813,0.9996948103406967,0.9690872688526844
814,0.9996972642657757,0.9691087509452121
815,0.999699878010216,0.9690958616896954
816,0.9997026586533498,0.9691259366192342
817,0.9997058476940522,0.969156011548773
818,0.9997080530409241,0.9691603079672785
819,0.9997081276411068,0.9691431222932564
820,0.9997118919780713,0.9691517151302674
821,0.9997144275826637,0.9691259366192342
822,0.999717245525889,0.969100158108201
823,0.9997179362620903,0.9691474187117619
824,0.9997196550715448,0.9691860864783117
825,0.999722432175013,0.9692161614078504
826,0.9997234940086922,0.9692333470818726
827,0.9997257845747433,0.9692591255929057
828,0.9997270914469635,0.9692677184299168
829,0.9997288067167527,0.9692548291744002
830,0.9997321520371515,0.9692806076854334
831,0.999734479903294,0.9692763112669279
832,0.999737297846519,0.96929349694095
833,0.9997380329621429,0.9693063861964666
834,0.9997385230392256,0.9693407575445109
835,0.9997410551041525,0.9693665360555441
836,0.999744077246162,0.9693751288925552
837,0.9997456291569236,0.9693020897779611
838,0.9997491413760159,0.9692977933594555
839,0.9997514284024013,0.9693192754519833
840,0.9997538787878144,0.9692677184299168
841,0.9997555123780899,0.9693020897779611
842,0.9997570642888514,0.9692763112669279
843,0.9997591062766957,0.9693278682889943
844,0.9997609067656642,0.9693665360555441
845,0.9997627037149671,0.9693880181480717
846,0.9997628670739945,0.9693794253110607
847,0.9997643373052424,0.9693923145665773
848,0.9997645823437837,0.9693880181480717
849,0.9997656441774627,0.9693665360555441
850,0.9997681762423893,0.9693536468000274
851,0.9997685846399583,0.9693751288925552
852,0.9997717701409954,0.9693493503815219
853,0.9997747887433391,0.9693923145665773
854,0.9997766709118215,0.9694009074035884
855,0.9997808401066894,0.969413796659105
856,0.9997825553764784,0.9694481680071493
857,0.9997854922993082,0.9694911321922046
858,0.9997856591980018,0.9694911321922046
859,0.9997868843907082,0.9694868357736991
860,0.9997880687436578,0.9694739465181824
861,0.9997874153075478,0.9694653536811714
862,0.9997900290519883,0.9694911321922046
863,0.9997916626422636,0.9694782429366879
864,0.9997928061554561,0.9694911321922046
865,0.999794643944516,0.9694696500996769
866,0.9997955424191676,0.9694868357736991
867,0.9997980744840942,0.9694782429366879
868,0.9997995855550991,0.9694868357736991
869,0.9998007290682918,0.9694911321922046
870,0.9998028527356498,0.9694653536811714
871,0.99980350617176,0.9694825393551935
872,0.9998053031210629,0.9694309823331271
873,0.9998057558980542,0.9694954286107101
874,0.9998070627702745,0.9694911321922046
875,0.9998090674580274,0.9694911321922046
876,0.9998096356749585,0.9694696500996769
877,0.9998106939689716,0.9694739465181824
878,0.9998121677398852,0.9694567608441603
879,0.9998128620157521,0.9694395751701381
880,0.9998137604904035,0.9694352787516326
881,0.9998153159408311,0.9694095002405995
882,0.9998171945696475,0.969422389496116
883,0.9998192365574919,0.9694481680071493
884,0.9998208701477674,0.9694567608441603
885,0.9998231571741528,0.9694610572626658
886,0.9998235655717219,0.9694524644256548
887,0.9998245048861301,0.9694266859146216
888,0.9998279354257085,0.9694782429366879
889,0.9998278502065289,0.9694567608441603
890,0.9998282177643408,0.9694481680071493
891,0.9998297288353455,0.9694395751701381
892,0.9998293204377767,0.9694180930776105
893,0.9998309540280522,0.9694352787516326
894,0.9998315293243141,0.9693880181480717
895,0.9998325946976587,0.9694352787516326
896,0.9998325911579931,0.9694524644256548
897,0.999834388107296,0.9694610572626658
898,0.9998348373446214,0.9694610572626658
899,0.9998365526144106,0.9694782429366879
900,0.9998382678841998,0.9695040214477212
901,0.9998386762817686,0.9695040214477212
902,0.9998399014744752,0.9694868357736991
903,0.9998408034887927,0.9694911321922046
904,0.9998414942249939,0.96953409637726
905,0.9998431721946917,0.9695555784697876
906,0.9998440742090088,0.9695169107032378
907,0.9998446495052711,0.9695383927957655
908,0.9998448128642986,0.9694868357736991
909,0.9998448128642986,0.9695255035402488
910,0.9998447276451192,0.9695383927957655
911,0.9998462014160326,0.9695641713067986
912,0.9998461605762756,0.9695813569808208
913,0.999847508288253,0.9695899498178319
914,0.9998484067629043,0.9695856533993263
915,0.9998493869170698,0.969607135491854
916,0.9998512655458863,0.9696415068398982
917,0.9998529808156756,0.9696415068398982
918,0.999854532726437,0.9696329140028872
919,0.9998553495215744,0.9696286175843817
920,0.9998564113552534,0.9696543960954148
921,0.9998567380733087,0.9696458032584038
922,0.9998578815865015,0.9696157283288651
923,0.9998580449455289,0.9696286175843817
924,0.9998586167021252,0.9696372104213927
925,0.9998594334972629,0.9696329140028872
926,0.9998599235743455,0.9696200247473706
927,0.9998605770104557,0.9696543960954148
928,0.9998618022031621,0.9696415068398982
929,0.9998630273958687,0.9696415068398982
930,0.999863639992222,0.9696372104213927
931,0.9998641300693046,0.9696372104213927
932,0.9998647835054149,0.9696500996769093
933,0.999865436941525,0.9696758781879425
934,0.9998660086981213,0.969662988932426
935,0.9998665804547178,0.969662988932426
936,0.9998670705318002,0.9696243211658762
937,0.9998682957245068,0.9696500996769093
938,0.999869275878672,0.9696543960954148
939,0.9998709094689472,0.9696586925139205
940,0.9998725430592229,0.9696500996769093
941,0.9998739316109568,0.9696758781879425
942,0.9998740168301365,0.9696672853509315
943,0.9998745033675535,0.9696458032584038
944,0.9998750751241497,0.9696586925139205
945,0.9998760552783148,0.9696329140028872
946,0.9998770354324801,0.9696887674434591
947,0.9998776071890766,0.9696973602804702
948,0.9998786725624211,0.9696801746064481
949,0.9998794858178932,0.9696758781879425
950,0.9998803061526964,0.9696844710249536
951,0.9998815278057372,0.969671581769437
952,0.9998826783982614,0.9696973602804702
953,0.999883576872913,0.9696801746064481
954,0.9998851323233402,0.9696801746064481
955,0.9998857857594503,0.9696844710249536
956,0.9998864391955605,0.9696973602804702
957,0.9998868475931293,0.9696930638619646
958,0.9998881544653497,0.9697059531174813
959,0.9998897063761114,0.9697575101395477
960,0.9998905231712488,0.9697016566989758
961,0.9998914216459006,0.9697102495359868
962,0.9998920750820106,0.969744620884031
963,0.9998928101976345,0.9697703993950643
964,0.999893300274717,0.9697618065580532
965,0.9998941987493684,0.9697575101395477
966,0.9998950155445062,0.9697832886505808
967,0.9998959956986715,0.9697789922320753
968,0.9998968124938091,0.9697961779060975
969,0.9998973025708917,0.9697789922320753
970,0.9998987728021397,0.9697703993950643
971,0.999899017840681,0.9697961779060975
972,0.999899752956305,0.969800474324603
973,0.9999001613538738,0.9697832886505808
974,0.9999008964694976,0.9697789922320753
975,0.9999012231875526,0.969791881487592
976,0.9999017949441491,0.9697961779060975
977,0.9999022033417179,0.9698434385096584
978,0.9999027750983144,0.9698477349281639
979,0.9999034285344247,0.9698606241836805
980,0.9999044903681035,0.9699121812057468
981,0.9999053071632411,0.9698778098577027
982,0.9999055522017823,0.9699035883687358
983,0.9999057972403235,0.969920774042758
984,0.9999063689969198,0.9699379597167801
985,0.9999071041125436,0.9699250704612635
986,0.9999071041125438,0.969929366879769
987,0.9999076758691401,0.9699508489722967
988,0.9999080025871951,0.9699422561352856
989,0.9999084109847642,0.969920774042758
990,0.9999093911389295,0.969920774042758
991,0.999909881216012,0.9699250704612635
992,0.9999107796906636,0.9699379597167801
993,0.9999119232038565,0.9699680346463189
994,0.9999129033580216,0.9699551453908022
995,0.9999130667170493,0.9699379597167801
996,0.9999137201531592,0.9699723310648244
997,0.9999139722710318,0.969985220320341
998,0.9999138870518527,0.9700238880868908
999,0.9999144623481145,0.969993813157352
1000,0.9999146257071421,0.9699766274833299
1001,0.9999152791432522,0.9699680346463189
1002,0.999915034104711,0.9699379597167801
1003,0.9999153608227659,0.9699379597167801
1004,0.9999161776179037,0.9699809239018354
1005,0.9999165860154728,0.9699680346463189
1006,0.9999170760925553,0.9699465525537911
1007,0.9999171577720688,0.9699809239018354
1008,0.9999178112081792,0.9700067024128687
1009,0.9999184646442895,0.9700109988313742
1010,0.9999185463238032,0.969993813157352
1011,0.9999191997599133,0.9699809239018354
1012,0.9999202615935924,0.9700067024128687
1013,0.9999206699911611,0.9700067024128687
1014,0.9999210783887299,0.9700109988313742
1015,0.9999220585428953,0.9700067024128687
1016,0.999922466940464,0.9700238880868908
1017,0.9999228753380328,0.9700195916683853
1018,0.9999236104536567,0.9700453701794184
1019,0.9999245089283085,0.9700625558534406
1020,0.9999254890824736,0.9700582594349351
1021,0.9999262241980975,0.9700754451089572
1022,0.9999261425185836,0.9700926307829794
1023,0.9999265509161523,0.970114112875507
1024,0.9999272860317763,0.9701098164570015
1025,0.9999277761088589,0.9701012236199904
1026,0.9999276127498314,0.970114112875507
1027,0.999928511224483,0.9700926307829794
1028,0.9999291646605931,0.9701270021310235
1029,0.9999290013015655,0.9701441878050457
1030,0.9999294913786481,0.9701570770605623
1031,0.9999297364171892,0.9701656698975734
1032,0.9999299814557305,0.9701613734790678
1033,0.9999310432894095,0.9701570770605623
1034,0.9999314516869786,0.9701484842235513
1035,0.999932268482116,0.9701441878050457
1036,0.9999323501616297,0.9701484842235513
1037,0.9999328402387122,0.9701656698975734
1038,0.9999331669567676,0.9701742627345844
1039,0.9999337387133638,0.9701441878050457
1040,0.9999348822265566,0.9701613734790678
1041,0.9999355356626667,0.9701441878050457
1042,0.9999360257397493,0.9701699663160789
1043,0.999936107419263,0.9701828555715956
1044,0.999936434137318,0.9701570770605623
1045,0.9999370058939148,0.9701527806420568
1046,0.999937577650511,0.9702086340826287
1047,0.9999383127661349,0.9701914484086066
1048,0.9999383944456488,0.9701914484086066
1049,0.9999392112407862,0.9701742627345844
1050,0.9999398646768964,0.9701914484086066
1051,0.9999402730744652,0.9701871519901011
1052,0.999941171549117,0.9702043376641232
1053,0.9999417433057133,0.9702086340826287
1054,0.999942233382796,0.9702000412456177
1055,0.9999424784213372,0.9702086340826287
1056,0.9999427234598783,0.9701828555715956
1057,0.9999434585755023,0.9702172269196397
1058,0.9999437852935575,0.9702129305011342
1059,0.9999441120116125,0.9702043376641232
1060,0.9999442753706399,0.9701699663160789
1061,0.999944602088695,0.9701656698975734
1062,0.9999450921657778,0.9701570770605623
1063,0.9999456639223739,0.9701742627345844
1064,0.9999456639223739,0.9701742627345844
1065,0.9999463173584842,0.9701828555715956
1066,0.9999462356789707,0.9701742627345844
1067,0.9999460723199431,0.9701828555715956
1068,0.9999464807175118,0.9701656698975734
1069,0.9999466440765392,0.9701871519901011
1070,0.9999468074355669,0.97017855915309
1071,0.9999472158331357,0.9701656698975734
1072,0.9999474608716769,0.9701914484086066
1073,0.9999476242307045,0.9701828555715956
1074,0.9999481143077873,0.9701527806420568
1075,0.9999482776668147,0.9701699663160789
1076,0.9999486860643835,0.97017855915309
1077,0.999948849423411,0.9701699663160789
1078,0.9999494211800074,0.9701570770605623
1079,0.9999494211800074,0.9701699663160789
1080,0.9999495845390349,0.9701527806420568
1081,0.9999497478980626,0.9701699663160789
1082,0.9999497478980626,0.9701742627345844
1083,0.9999504830136864,0.9701699663160789
1084,0.9999504830136866,0.97017855915309
1085,0.9999504013341727,0.9702215233381454
1086,0.9999506463727139,0.9702172269196397
1087,0.9999507280522278,0.9701957448271121
1088,0.9999508914112555,0.9702172269196397
1089,0.9999516265268794,0.9702816731972228
1090,0.9999517082063929,0.9702644875232007
1091,0.9999518715654205,0.9702558946861896
1092,0.9999521982834756,0.9702687839417062
1093,0.9999522799629893,0.9702687839417062
1094,0.9999521982834754,0.9702644875232007
1095,0.9999527700400719,0.9702601911046951
1096,0.9999533417966682,0.970243005430673
1097,0.9999539135532646,0.9702473018491785
1098,0.9999539952327785,0.9702601911046951
1099,0.9999544036303474,0.9702945624527394
1100,0.9999545669893748,0.9703117481267616
1101,0.9999548120279159,0.9703031552897504
1102,0.9999553021049985,0.9703117481267616
1103,0.9999554654640261,0.9702945624527394
1104,0.9999560372206225,0.9702773767787173
1105,0.9999558738615949,0.9702601911046951
1106,0.9999558774012608,0.970251598267684
1107,0.9999562857988296,0.9702301161751564
1108,0.9999566941963987,0.9702172269196397
1109,0.9999574293120224,0.9702258197566509
1110,0.9999575926710498,0.9702043376641232
1111,0.9999577560300774,0.9701957448271121
1112,0.99995824610716,0.9702215233381454
1113,0.9999585728252153,0.9702687839417062
1114,0.9999591445818115,0.970251598267684
1115,0.9999593896203529,0.970251598267684
1116,0.9999597980179217,0.9702644875232007
1117,0.9999597980179217,0.9702601911046951
1118,0.9999599613769493,0.9702773767787173
1119,0.9999604514540319,0.9702773767787173
1120,0.9999606148130595,0.9702859696157283
1121,0.9999603697745182,0.9702945624527394
1122,0.9999602880950045,0.9702988588712449
1123,0.9999602064154905,0.9702773767787173
1124,0.9999606964925732,0.9702816731972228
1125,0.9999610232106283,0.9702687839417062
1126,0.9999612682491695,0.9702601911046951
1127,0.9999619216852796,0.9702644875232007
1128,0.999962248403335,0.970243005430673
1129,0.9999629835189587,0.9702601911046951
1130,0.9999626568009036,0.9702644875232007
1131,0.9999625751213901,0.9702387090121675
1132,0.9999630651984727,0.970251598267684
1133,0.9999640453526377,0.9702601911046951
1134,0.9999640453526377,0.9702644875232007
1135,0.9999645389693861,0.9702601911046951
1136,0.9999648656874411,0.9702601911046951
1137,0.9999649473669548,0.9702730803602118
1138,0.9999649473669548,0.9702902660342339
1139,0.99996527408501,0.9702773767787173
1140,0.9999653557645237,0.9702859696157283
1141,0.9999656860222444,0.9702945624527394
1142,0.9999658458416062,0.9702945624527394
1143,0.9999662577788409,0.9702902660342339
1144,0.9999665028173821,0.9702859696157283
1145,0.9999667478559234,0.9702644875232007
1146,0.9999669928944648,0.9702558946861896
1147,0.9999670745739785,0.9702816731972228
1148,0.9999670745739785,0.9702601911046951
1149,0.9999671562534922,0.9702773767787173
1150,0.9999678096896024,0.970307451708256
1151,0.9999680547281438,0.9703117481267616
1152,0.99996797304863,0.9702945624527394
1153,0.9999682180871714,0.9702644875232007
1154,0.9999682997666851,0.9702945624527394
1155,0.9999688715232816,0.9702816731972228
1156,0.9999689532027951,0.9702945624527394
1157,0.9999691982413365,0.9702644875232007
1158,0.9999694432798777,0.9702902660342339
1159,0.9999696066389053,0.9702773767787173
1160,0.9999692799208504,0.9702687839417062
1161,0.9999692799208503,0.9702859696157283
1162,0.9999695249593916,0.9703160445452671
1163,0.9999695249593916,0.9702816731972228
1164,0.9999696066389053,0.9702988588712449
1165,0.9999699333569606,0.9702773767787173
1166,0.999969769997933,0.9702816731972228
1167,0.999969769997933,0.9703203409637726
1168,0.9999702600750155,0.9703375266377947
1169,0.9999702600750155,0.970363305148828
1170,0.9999702600750155,0.9703332302192892
1171,0.9999704234340432,0.9703461194748058
1172,0.9999703417545295,0.9703547123118169
1173,0.9999702600750157,0.970363305148828
1174,0.9999706684725843,0.9703676015673335
1175,0.9999707501520982,0.9703847872413556
1176,0.9999713219086945,0.9704234550079054
1177,0.999971485267722,0.970436344263422
1178,0.9999715669472357,0.9704062693338833
1179,0.9999718936652907,0.9703976764968723
1180,0.999972138703832,0.9703933800783666
1181,0.9999719753448043,0.9703847872413556
1182,0.9999722203833457,0.9703676015673335
1183,0.999972465421887,0.9703761944043445
1184,0.9999726287809146,0.970363305148828
1185,0.9999728738194559,0.9703847872413556
1186,0.9999725471014009,0.9704062693338833
1187,0.9999730371784835,0.9704492335189386
1188,0.9999731188579972,0.9704148621708943
1189,0.9999730371784833,0.9704277514264109
1190,0.9999730371784833,0.9704406406819276
1191,0.9999733638965383,0.9704535299374442
1192,0.9999736906145934,0.9704578263559497
1193,0.9999739356531349,0.9704492335189386
1194,0.9999741806916762,0.9704277514264109
1195,0.9999742623711897,0.9704148621708943
1196,0.9999742623711899,0.9704105657523888
1197,0.9999742623711897,0.9704234550079054
1198,0.9999745890892449,0.9704449371004331
1199,0.9999747524482727,0.9704320478449164
1200,0.9999750791663276,0.9704492335189386
1201,0.9999751608458415,0.9704664191929607
1202,0.9999754058843826,0.9704793084484773
1203,0.9999755692434102,0.9704707156114663
1204,0.9999755692434101,0.970492197703994
1205,0.9999758142819515,0.9704964941224995
1206,0.9999759776409789,0.970500790541005
1207,0.9999762226795202,0.9705222726335326
1208,0.9999766310770891,0.9705308654705438
1209,0.9999772845131992,0.9705351618890493
1210,0.9999770394746579,0.9705437547260604
1211,0.9999767944361168,0.9705437547260604
1212,0.999976712756603,0.970565236818588
1213,0.9999766310770891,0.9705394583075548
1214,0.9999767127566028,0.9705523475630714
1215,0.9999770394746579,0.9705695332370936
1216,0.9999776929107683,0.9705910153296212
1217,0.9999774478722269,0.9705609404000825
1218,0.9999773661927132,0.9705824224926102
1219,0.9999781829878508,0.9705953117481267
1220,0.9999781829878508,0.9706039045851378
1221,0.9999780196288232,0.9705910153296212
1222,0.9999781829878508,0.970612497422149
1223,0.9999782646673645,0.9705910153296212
1224,0.999978428026392,0.9706039045851378
1225,0.9999785913854197,0.97062109025916
1226,0.9999789997829882,0.970629683096171
1227,0.9999789997829882,0.970612497422149
1228,0.9999790814625019,0.9706253866776655
1229,0.999979489860071,0.9706167938406545
1230,0.9999793265010434,0.9706253866776655
1231,0.9999797348986121,0.9706082010036433
1232,0.9999798165781258,0.9706039045851378
1233,0.9999798982576398,0.9705824224926102
1234,0.9999800616166672,0.9705738296555991
1235,0.9999801432961808,0.9705738296555991
1236,0.9999803066552084,0.9705781260741047
1237,0.9999803066552087,0.9706167938406545
1238,0.9999805516937498,0.9705824224926102
1239,0.9999806333732637,0.9705781260741047
1240,0.9999807150527774,0.9705824224926102
1241,0.9999808784118048,0.9705910153296212
1242,0.9999809600913188,0.970565236818588
1243,0.9999809600913188,0.9705824224926102
1244,0.9999811234503464,0.9705609404000825
1245,0.99998120512986,0.9705824224926102
1246,0.9999812868093737,0.9705824224926102
1247,0.9999812868093737,0.9705953117481267
1248,0.9999816135274288,0.970565236818588
1249,0.9999821036045113,0.9705738296555991
1250,0.99998185856597,0.970565236818588
1251,0.9999820219249974,0.9705437547260604
1252,0.9999822669635388,0.9705265690520383
1253,0.9999825972212595,0.9705523475630714
1254,0.9999825155417458,0.9705738296555991
1255,0.9999825972212595,0.9705867189111157
1256,0.9999825972212597,0.970565236818588
1257,0.9999827605802871,0.9705695332370936
1258,0.9999828422598008,0.9705523475630714
1259,0.999982842259801,0.970565236818588
1260,0.9999828422598008,0.9705609404000825
1261,0.999982842259801,0.9705566439815769
1262,0.999982842259801,0.9705523475630714
1263,0.9999829239393148,0.9705437547260604
1264,0.999982842259801,0.9705523475630714
1265,0.9999832506573699,0.9705566439815769
1266,0.9999832506573699,0.9705523475630714
1267,0.9999832506573699,0.970565236818588
1268,0.9999832506573699,0.9705824224926102
1269,0.9999832506573699,0.9705824224926102
1270,0.9999834140163976,0.9705910153296212
1271,0.999983495695911,0.9705781260741047
1272,0.9999835773754248,0.9705738296555991
1273,0.9999836590549387,0.9705781260741047
1274,0.9999837407344524,0.9705609404000825
1275,0.9999836590549385,0.970565236818588
1276,0.9999841491320213,0.9705351618890493
1277,0.9999843941705626,0.9705093833780161
1278,0.9999843941705626,0.9705824224926102
1279,0.9999843941705624,0.9705609404000825
1280,0.99998455752959,0.9705695332370936
1281,0.9999846392091037,0.9705523475630714
1282,0.9999846392091037,0.9705523475630714
1283,0.999984639209104,0.9705308654705438
1284,0.99998455752959,0.9705093833780161
1285,0.9999844758500763,0.970500790541005
1286,0.9999847208886177,0.9704750120299718
1287,0.9999844758500765,0.970492197703994
1288,0.999984639209104,0.9704879012854885
1289,0.9999847208886177,0.9704707156114663
1290,0.9999848842476451,0.9704836048669829
1291,0.999984965927159,0.9704750120299718
1292,0.9999848842476451,0.9704793084484773
1293,0.9999852109657003,0.9704836048669829
1294,0.9999851292861867,0.9704707156114663
1295,0.9999850476066727,0.9704793084484773
1296,0.9999853743247279,0.9704578263559497
1297,0.9999855376837553,0.9704879012854885
1298,0.9999855376837553,0.9704664191929607
1299,0.9999853743247279,0.9704664191929607
1300,0.9999854560042416,0.9704492335189386
1301,0.9999855376837555,0.9704750120299718
1302,0.9999857827222969,0.970492197703994
1303,0.999985456004242,0.9704793084484773
1304,0.9999858644018106,0.9704793084484773
1305,0.9999857827222969,0.9704836048669829
1306,0.9999860277608382,0.9704964941224995
1307,0.9999861094403519,0.9704793084484773
1308,0.9999864361584071,0.970500790541005
1309,0.9999863544788934,0.9704793084484773
1310,0.9999863544788936,0.9704964941224995
1311,0.9999862727993797,0.9705308654705438
1312,0.9999863544788934,0.9704964941224995
1313,0.9999865995174345,0.9704879012854885
1314,0.9999866811969484,0.9705093833780161
1315,0.9999865178379208,0.9705136797965216
1316,0.9999866811969484,0.9705093833780161
1317,0.9999867628764619,0.9705050869595105
1318,0.9999866811969487,0.9705566439815769
1319,0.9999868445559759,0.9705308654705438
1320,0.9999870079150035,0.9705222726335326
1321,0.9999870079150035,0.9705265690520383
1322,0.9999870079150034,0.9705136797965216
1323,0.9999869262354896,0.9705050869595105
1324,0.9999870079150034,0.970500790541005
1325,0.9999870895945171,0.9705265690520383
1326,0.9999872529535447,0.9705222726335326
