round,train_auc,val_auc
706,0.9986409621814076,0.8299746430001335
707,0.998651817116061,0.8302415587882023
708,0.9986648430376449,0.8299746430001335
709,0.9986800399461595,0.8301081008941679
710,0.9986887238938822,0.8306419324703056
711,0.9986995788285354,0.8305084745762712
712,0.9986995788285354,0.8303750166822368
713,0.9987191177109114,0.8303750166822368
714,0.9987234596847727,0.8299746430001335
715,0.9987299726455646,0.8303750166822368
716,0.9987429985671487,0.829841185106099
717,0.9987538535018019,0.8294408114239957
718,0.9987712213972472,0.8297077272120645
719,0.9987668794233858,0.8295742693180301
720,0.9987820763319005,0.829841185106099
721,0.9987907602796231,0.8295742693180301
722,0.9987907602796231,0.829841185106099
723,0.9987864183057618,0.8295742693180301
724,0.9987972732404151,0.8302415587882023
725,0.998803786201207,0.8302415587882023
726,0.9988059571881377,0.829841185106099
727,0.9988081281750684,0.8299746430001335
728,0.998816812122791,0.8301081008941679
729,0.998829838044375,0.829841185106099
730,0.9988406929790282,0.8299746430001335
731,0.9988406929790282,0.8301081008941679
732,0.9988472059398202,0.8303750166822368
733,0.9988602318614042,0.8306419324703056
734,0.9988775997568494,0.8302415587882023
735,0.9988927966653641,0.8302415587882023
736,0.99891233554774,0.8301081008941679
737,0.9989210194954626,0.8301081008941679
738,0.99891233554774,0.8301081008941679
739,0.998925361469324,0.8301081008941679
740,0.9989383873909079,0.8302415587882023
741,0.9989231904823933,0.8297077272120645
742,0.9989340454170466,0.8299746430001335
743,0.9989427293647692,0.829841185106099
744,0.9989535842994225,0.8301081008941679
745,0.9989579262732838,0.8299746430001335
746,0.9989622682471452,0.8305084745762712
747,0.9989709521948678,0.8303750166822368
748,0.9989752941687291,0.8299746430001335
749,0.9989839781164518,0.8297077272120645
750,0.999001346011897,0.8297077272120645
751,0.9989991750249664,0.8299746430001335
752,0.999001346011897,0.8302415587882023
753,0.9990273978550649,0.8309088482583745
754,0.9990295688419956,0.8302415587882023
755,0.9990339108158569,0.8302415587882023
756,0.9990339108158569,0.8305084745762712
757,0.9990491077243715,0.8302415587882023
758,0.9990512787113022,0.8303750166822368
759,0.9990556206851635,0.8302415587882023
760,0.9990556206851635,0.8302415587882023
761,0.9990534496982328,0.8302415587882023
762,0.9990491077243715,0.8299746430001335
763,0.9990491077243715,0.8303750166822368
764,0.9990599626590247,0.8303750166822368
765,0.9990664756198168,0.8301081008941679
766,0.9990816725283314,0.8302415587882023
767,0.999096869436846,0.8306419324703056
768,0.9991012114107073,0.8302415587882023
769,0.9991120663453606,0.8301081008941679
770,0.99910989535843,0.8303750166822368
771,0.9991185793061526,0.8302415587882023
772,0.9991229212800139,0.83077539036434
773,0.9991164083192219,0.8305084745762712
774,0.9991207502930832,0.8303750166822368
775,0.9991316052277365,0.8301081008941679
776,0.9991359472015978,0.8299746430001335
777,0.9991511441101124,0.829841185106099
778,0.9991641700316964,0.829841185106099
779,0.9991663410186271,0.8297077272120645
780,0.9991663410186271,0.8294408114239957
781,0.9991750249663497,0.8297077272120645
782,0.999185879901003,0.8301081008941679
783,0.9991880508879336,0.829841185106099
784,0.9991837089140724,0.8295742693180301
785,0.9991837089140724,0.829841185106099
786,0.9991902218748643,0.8297077272120645
787,0.9992097607572402,0.829841185106099
788,0.9992097607572402,0.8297077272120645
789,0.9992206156918936,0.8299746430001335
790,0.9992292996396162,0.8302415587882023
791,0.9992249576657548,0.8306419324703056
792,0.9992336416134775,0.8303750166822368
793,0.9992379835873388,0.8299746430001335
794,0.9992553514827841,0.8299746430001335
795,0.9992488385219921,0.829841185106099
796,0.9992531804958534,0.8297077272120645
797,0.9992575224697148,0.8294408114239957
798,0.9992531804958534,0.8293073535299613
799,0.9992531804958534,0.8293073535299613
800,0.9992510095089228,0.8290404377418924
801,0.9992553514827841,0.8294408114239957
802,0.9992640354305067,0.8293073535299613
803,0.999268377404368,0.828906979847858
804,0.9992640354305067,0.8291738956359269
805,0.9992705483912987,0.8286400640597892
806,0.9992792323390213,0.8287735219538236
807,0.9992792323390213,0.8283731482717203
808,0.999281403325952,0.8287735219538236
809,0.999281403325952,0.8287735219538236
810,0.999287916286744,0.8287735219538236
811,0.9993009422083279,0.8282396903776859
812,0.9993031131952586,0.8281062324836514
813,0.9993009422083279,0.8278393166955825
814,0.9993052841821892,0.8278393166955825
815,0.9993031131952586,0.8275724009075137
816,0.9993183101037731,0.8277058588015481
817,0.9993226520776345,0.8274389430134792
818,0.9993269940514958,0.8273054851194448
819,0.9993183101037731,0.8277058588015481
820,0.9993248230645652,0.8281062324836514
821,0.9993226520776345,0.8279727745896169
822,0.9993248230645652,0.8277058588015481
823,0.9993248230645652,0.8277058588015481
824,0.9993291650384265,0.8278393166955825
825,0.9993443619469411,0.8283731482717203
826,0.999350874907733,0.8283731482717203
827,0.9993552168815943,0.8282396903776859
828,0.9993660718162477,0.8279727745896169
829,0.9993725847770396,0.8279727745896169
830,0.9993725847770396,0.8282396903776859
831,0.9993812687247623,0.8278393166955825
832,0.9993856106986236,0.8285066061657547
833,0.9993790977378316,0.828906979847858
834,0.999383439711693,0.8285066061657547
835,0.9993921236594155,0.8285066061657547
836,0.9993921236594155,0.8286400640597892
837,0.9994008076071382,0.8285066061657547
838,0.9994029785940689,0.8282396903776859
839,0.9994203464895142,0.8283731482717203
840,0.9994160045156528,0.8282396903776859
841,0.9994138335287222,0.8285066061657547
842,0.9994160045156528,0.8282396903776859
843,0.9994333724110981,0.8286400640597892
844,0.9994290304372367,0.8285066061657547
845,0.9994420563588208,0.8283731482717203
846,0.9994398853718901,0.8285066061657547
847,0.9994442273457513,0.8285066061657547
848,0.999446398332682,0.828906979847858
849,0.999446398332682,0.8287735219538236
850,0.9994485693196127,0.8283731482717203
851,0.9994550822804047,0.8283731482717203
852,0.9994615952411966,0.8285066061657547
853,0.9994637662281273,0.8285066061657547
